,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
1644,1644,6579,,,,1717.7781982421875,961.8460693359376,51,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1645,1645,6580,,,,1717.7781982421875,961.8460693359376,52,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1646,1646,6581,,,,1717.7781982421875,961.8460693359376,53,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1647,1647,6582,,,,1717.7781982421875,961.8460693359376,54,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1648,1648,6583,,,,1717.7781982421875,961.8460693359376,55,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1649,1649,6584,,,,1717.7781982421875,961.8460693359376,56,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1650,1650,6585,,,,1717.7781982421875,961.8460693359376,57,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1651,1651,6586,,,,1717.7781982421875,961.8460693359376,58,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1652,1652,6587,,,,1717.7781982421875,961.8460693359376,59,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1653,1653,6588,,,,1717.7781982421875,961.8460693359376,60,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1654,1654,6589,,,,1717.7781982421875,961.8460693359376,61,1717.7781982421875,118.15393066406239,Non,1718.0898437499998,960.5029703776042,,,1717.7781982421875,961.8460693359376,,0.0,,,,1
1655,1655,6590,1671.0,925.5,,1671.0,925.5,0,1702.1854654947915,130.26928710937491,Recorded: ML,1718.0898437499998,960.5029703776042,1671.0,925.5,1713.525634765625,958.5418812144886,,19.746269934564626,,,,0
1656,1656,6591,1692.16748046875,912.5282592773438,1182.7922225799412,1692.16748046875,912.5282592773438,0,1693.6485595703125,146.70855712890622,Recorded: BS,1686.592732747396,937.6153564453124,1692.16748046875,912.5282592773438,1711.1973876953125,954.0584439364346,24.82595993654085,18.523724289096556,-24.710411410445428,,,0
1657,1657,6592,1693.0897216796875,910.8085327148438,1169.9998603243148,1693.0897216796875,910.8085327148438,0,1685.4190673828125,163.7210693359375,Recorded: BS,1685.111653645833,916.8521728515624,1693.0897216796875,910.8085327148438,1708.9529807350852,949.4186678799716,1.9514067492246543,18.898415628261322,-1.6283049820104727,,,0
1658,1658,6593,1691.900146484375,911.7000732421876,1124.2001145148824,1691.900146484375,911.7000732421876,0,1692.3857828776045,168.32104492187497,Recorded: BS,1677.1895751953125,899.2664184570312,1691.900146484375,911.7000732421876,1706.600430575284,944.859940962358,1.4865845610657822,8.348347152376649,-82.3785851789663,,,0
1659,1659,6594,1691.496826171875,911.73974609375,1146.1425441573374,1691.496826171875,911.73974609375,0,1692.1622314453125,168.58388264973954,Recorded: BS,1699.352498372396,907.0789794921876,1691.496826171875,911.73974609375,1704.2112149325285,940.3048206676136,0.4052668375603879,0.3450491473236791,96.94622616704494,,,0
1660,1660,6595,1692.0848388671875,912.2785034179688,1184.1696428345167,1692.0848388671875,912.2785034179688,0,1691.8272705078125,168.09389241536454,Recorded: BS,1691.9386800130205,911.1532796223958,1692.0848388671875,912.2785034179688,1701.8754549893465,935.7986783114346,0.7975076076427223,0.5935396022455,105.26103153026922,-2.110247565782561,524.4225760705493,0
1661,1661,6596,1691.8546142578125,912.4197998046876,1131.2624177536927,1691.8546142578125,912.4197998046876,0,1691.8120930989585,167.85398356119788,Recorded: BS,1691.4923095703125,912.3960978190103,1691.8546142578125,912.4197998046876,1699.5187655362215,931.305381081321,0.2701259699874225,0.24038846071947864,30.736907535954046,-5.5199213416623465,482.2305505062629,0
1662,1662,6597,1692.5660400390625,912.5364379882812,1102.0000669547444,1692.5660400390625,912.5364379882812,0,1692.1684977213545,167.58841959635413,Recorded: BS,1691.796915690104,912.3859252929688,1692.5660400390625,912.5364379882812,1697.2267511541193,926.8226873224432,0.7209237879964998,0.4444642553555427,56.92938562774491,-9.28149370347153,507.6699827500205,0
1663,1663,6598,1691.7615966796875,912.2922973632812,1091.784429183841,1691.7615966796875,912.2922973632812,0,1692.0607503255205,167.5838216145833,Recorded: BS,1692.5249023437502,912.6771443684897,1691.7615966796875,912.2922973632812,1694.8616055575285,922.3177989612926,0.840674588183755,0.10784545769461354,-140.86595239147542,-10.92666085984462,472.63027211655816,0
1664,1664,6599,1691.8538818359375,912.1307983398438,1079.8305703093647,1691.8538818359375,912.1307983398438,0,1692.0605061848955,167.6801554361979,Recorded: BS,1691.9530029296873,912.4207763671874,1691.8538818359375,912.1307983398438,1692.5048495205965,917.7982288707386,0.18600667900737625,0.0963341309792248,-92.29833581003686,-11.762885400460801,430.99335382872437,0
1665,1665,6600,1692.5955810546875,911.5493774414062,1131.8667425983585,1692.5955810546875,911.5493774414062,0,1692.0703531901045,168.0091756184896,Recorded: BS,1692.0602620442705,912.2235107421876,1692.5955810546875,911.5493774414062,1690.2155206853693,913.225802334872,0.9424266508509986,0.3291675012312712,-1.8594573904903577,-8.708651110804281,593.1176545603532,0
1666,1666,6601,1692.9002685546875,911.2001953125,1110.0000313150083,1692.9002685546875,911.2001953125,0,1692.4499104817705,168.37320963541666,Recorded: BS,1692.0802001953127,911.6618041992186,1692.9002685546875,911.2001953125,1692.206454190341,911.925820090554,0.4634248933794461,0.5259130186037697,-44.4816858767367,-6.81399954842584,608.1891385314741,0
1667,1667,6602,1692.29541015625,913.0722045898438,1063.5881101120324,1692.29541015625,913.0722045898438,0,1692.5970865885415,168.05940755208334,Recorded: BS,1692.8294677734373,911.2627563476564,1692.29541015625,913.0722045898438,1692.2180841619318,911.9752696644176,1.9673007946476933,0.3466014337947735,-108.67704639986036,-7.421401883676572,643.5018861306229,0
1668,1668,6603,1692.29541015625,913.0722045898438,1063.5881101120324,1692.29541015625,913.0722045898438,0,1692.4970296223955,167.55179850260416,Recorded: BS,1692.7442626953127,912.25439453125,1692.29541015625,913.0722045898438,1692.1458740234375,912.1810580166904,0.0,0.5173764041657689,-36.2778772021309,-9.792281209710275,543.9176562643164,0
1669,1669,6604,1692.5504150390625,912.4432983398438,1101.3231205853806,1692.5504150390625,912.4432983398438,0,1692.3804117838545,167.1374308268229,Recorded: BS,1692.3969726562498,912.9558105468753,1692.5504150390625,912.4432983398438,1692.204989346591,912.2486239346592,0.6786387562962193,0.4304652030052417,-4.567633490876631,-7.907367631908543,679.7634796953622,0
1670,1670,6605,1692.7978515625,913.8700561523438,1206.0217073502429,1692.7978515625,913.8700561523438,0,1692.5478922526045,166.8714803059896,Recorded: BS,1692.2637939453127,913.2769368489585,1692.7978515625,913.8700561523438,1692.3232643821023,912.4422884854404,1.4480547947714622,0.31429188176634615,47.91887862979251,2.766783603327312,1517.3184917840383,0
1671,1671,6606,1691.90673828125,913.0110473632812,1140.7056908057712,1691.90673828125,913.0110473632812,0,1692.4183349609375,166.8918660481771,Recorded: BS,1692.7153727213545,913.3944702148436,1691.90673828125,913.0110473632812,1692.3070734197445,912.5088833895596,1.2377313843103293,0.13115132598878101,-131.14251372100327,6.0862211790435214,1326.5972551613609,0
1672,1672,6607,1692.2081298828125,912.7156982421876,1119.530349284818,1692.2081298828125,912.7156982421876,0,1692.3042399088545,166.80106608072913,Recorded: BS,1692.2887776692705,913.0877482096353,1692.2081298828125,912.7156982421876,1692.3392112038352,912.5357832475142,0.4219810432036721,0.14581603134902793,47.45586503096151,6.185352823964722,1319.4284987421336,0
1673,1673,6608,1692.85400390625,912.1307983398438,1046.4768790704984,1692.85400390625,912.1307983398438,0,1692.3229573567705,167.3808186848958,Recorded: BS,1692.190144856771,913.2897338867188,1692.85400390625,912.1307983398438,1692.365389737216,912.498906915838,0.8713559260790464,0.5800546740562575,-130.36290033256938,1.4062189411952426,1976.0237849962534,0
1674,1674,6609,1692.0252685546875,913.516357421875,1214.3105393928124,1692.0252685546875,913.516357421875,0,1692.362467447917,167.21238199869788,Recorded: BS,1692.3416748046873,912.0394287109374,1692.0252685546875,913.516357421875,1692.3893599076705,912.610185102983,1.6144894712350095,0.1730085678795482,-164.94966655354696,5.533906849385,2655.58944497388,0
1675,1675,6610,1691.6536865234375,913.7691040039062,1079.2308473149317,1691.6536865234375,913.7691040039062,0,1692.1776529947915,166.86124674479166,Recorded: BS,1692.4019775390627,912.9560546875,1691.6536865234375,913.7691040039062,1692.3711603338068,912.759121981534,0.44939296909982396,0.3968026570221621,-40.96052969368703,4.132629474611794,2889.039665897247,0
1676,1676,6611,1691.716552734375,913.4964599609376,1091.4477691147476,1691.716552734375,913.4964599609376,0,1691.798502604167,166.40602620442704,Recorded: BS,1691.992838541667,913.4898885091147,1691.716552734375,913.4964599609376,1692.2912486683238,912.9361294833096,0.2797980247320982,0.5924362911576256,-12.031345859872479,2.5779597522528044,3022.700209025971,0
1677,1677,6612,1692.845947265625,914.7306518554688,1080.0000756693769,1692.845947265625,914.7306518554688,0,1692.0720621744795,166.00126139322913,Recorded: BS,1691.4193522135415,914.0491943359374,1692.845947265625,914.7306518554688,1692.2863103693182,913.257080078125,1.6729499812439232,0.4885380137651901,73.84343091245209,-2.470381787321685,2890.4729117518873,0
1678,1678,6613,1693.8438720703125,914.31591796875,1176.0000831081416,1693.8438720703125,914.31591796875,0,1692.8021240234375,165.81899007161454,Recorded: BS,1692.3456217447915,914.4035034179688,1693.8438720703125,914.31591796875,1692.427079634233,913.3701449307528,1.080674841292896,0.7524713535990244,41.92906768562118,-2.481292200628309,2888.003546279396,0
1679,1679,6614,1693.478515625,914.0941162109376,1148.0000097254815,1693.478515625,914.0941162109376,0,1693.3894449869795,165.61977132161454,Recorded: BS,1693.5321858723955,914.36328125,1693.478515625,914.0941162109376,1692.5346346768465,913.463045987216,0.4274123909061373,0.6201887007737487,-4.718681876865542,-2.8663813486581384,2841.3557053801355,0
1680,1680,6615,1692.1607666015625,913.2940063476562,1047.0000395648094,1692.1607666015625,913.2940063476562,0,1693.1610514322915,166.09865315755204,Recorded: BS,1693.976765950521,914.5794474283853,1692.1607666015625,913.2940063476562,1692.4992120916193,913.5403830788352,1.5416349380091336,0.5305576581427041,134.23480827795083,-2.346434468280496,2727.289747658789,0
1681,1681,6616,1692.9241943359375,914.4512939453124,1184.4908982313063,1692.9241943359375,914.4512939453124,0,1692.8544921875,166.05352783203125,Recorded: BS,1692.9326578776045,913.4224650065103,1692.9241943359375,914.4512939453124,1692.5106977982955,913.593222878196,1.386411370878759,0.3098626559792273,72.87585021599004,3.246148058037471,3089.8174738602447,0
1682,1682,6617,1693.200439453125,913.7288208007812,1225.3196919909094,1693.200439453125,913.7288208007812,0,1692.7618001302085,166.17529296875003,Recorded: BS,1692.5479329427085,913.9915974934897,1693.200439453125,913.7288208007812,1692.6283069957387,913.658475008878,0.7734848475172659,0.15303125826142944,-61.09405572500557,9.123336476809186,3515.9381306514692,0
1683,1683,6618,1693.521484375,913.9015502929688,1155.326015134866,1693.521484375,913.9015502929688,0,1693.2153727213545,165.97277832031253,Recorded: BS,1692.6691080729165,913.7029418945312,1693.521484375,913.9015502929688,1692.7477028586648,913.766279740767,0.3645618182600538,0.4967295826409446,-151.33989320861767,5.0301615654348675,3258.7446489580684,0
1684,1684,6619,1692.230712890625,912.8461303710938,1064.1228615878354,1692.230712890625,912.8461303710938,0,1692.984212239583,166.5078328450521,Recorded: BS,1693.6689453125002,914.229736328125,1692.230712890625,912.8461303710938,1692.6910400390625,913.831309925426,1.6673338706948504,0.5828537662030547,137.42605311440892,5.831796408566348,2988.2563615143763,0
1685,1685,6620,1692.015380859375,912.7230834960938,1047.8766900515038,1692.015380859375,912.7230834960938,0,1692.589192708333,166.84307861328125,Recorded: BS,1692.7530517578125,912.9571126302085,1692.015380859375,912.7230834960938,1692.6901411576705,913.7591941139917,0.2480089053431683,0.5181024562618165,26.313477443127407,-1.4375796639004983,3627.8643924790185,0
1686,1686,6621,1692.261474609375,912.7922973632812,1068.1536351682153,1692.261474609375,912.7922973632812,0,1692.169189453125,167.21282958984375,Recorded: BS,1692.194173177083,912.8216756184897,1692.261474609375,912.7922973632812,1692.7453946200285,913.6703935102983,0.2556417282059237,0.5595699411639836,-1.038511655565227,-6.406428703790142,3497.2942294510744,0
1687,1687,6622,1692.7919921875,912.1513671875,1043.5674694274783,1692.7919921875,912.1513671875,0,1692.356282552083,167.44441731770834,Recorded: BS,1691.749186197917,912.4174194335938,1692.7919921875,912.1513671875,1692.8431618430398,913.5481123490767,0.8320098502581562,0.2977191686391791,-87.57459041474206,-13.197167753817034,2807.247369706366,0
1688,1688,6623,1692.5826416015625,912.2752075195312,1048.0504346793168,1692.5826416015625,912.2752075195312,0,1692.5453694661455,167.59370930989584,Recorded: BS,1692.5433756510415,912.323994954427,1692.5826416015625,912.2752075195312,1692.8192249644887,913.3248901367188,0.24323670707766296,0.24091899053622115,-12.773685665405614,-12.901773582166687,2808.487832073276,0
1689,1689,6624,1692.542724609375,912.5237426757812,1042.9811798447336,1692.542724609375,912.5237426757812,0,1692.6391194661455,167.6832275390625,Recorded: BS,1692.7344563802085,912.2569986979165,1692.542724609375,912.5237426757812,1692.7009388316762,913.1619651100852,0.2517202617142864,0.12962475015649655,5.384680211738122,-13.198650949079035,2796.0049008551946,0
1690,1690,6625,1692.3221435546875,912.4603881835938,1056.8038218456495,1692.3221435546875,912.4603881835938,0,1692.4825032552085,167.5802205403646,Recorded: BS,1692.7328694661455,912.2272542317708,1692.3221435546875,912.4603881835938,1692.5958140980113,913.0134443803267,0.2294990051555472,0.1874542058984746,169.65580956447707,-18.201941855371228,1418.943483992581,0
1691,1691,6626,1692.291259765625,912.3876342773438,993.5779957322667,1692.291259765625,912.3876342773438,0,1692.3853759765625,167.5427449544271,Recorded: BS,1692.3258870442705,912.5227864583333,1692.291259765625,912.3876342773438,1692.6076771129262,912.9310469193892,0.07903758157668278,0.10410632929142083,-12.23444385022705,-17.606690666212767,1407.2854472970132,0
1692,1692,6627,1689.1029052734375,911.9837646484376,777.3513269928299,1689.1029052734375,911.9837646484376,0,1691.23876953125,167.7227376302083,Recorded: BS,1692.288248697917,912.4947306315103,1689.1029052734375,911.9837646484376,1692.2602871981535,912.7067260742188,3.2138318320977968,1.160647967200667,-30.020013123748193,-23.76960603645564,3858.852225616265,0
1693,1693,6628,1688.7811279296875,913.1134643554688,714.5865134099587,1688.7811279296875,913.1134643554688,0,1690.058430989583,167.50504557291663,Recorded: BS,1690.0921630859375,912.0972696940103,1688.7811279296875,913.1134643554688,1691.8585316051135,912.6507845791904,1.1746327455921266,1.2002453518978458,19.371146793277134,-32.592382241038926,6172.482131813761,0
1694,1694,6629,1688.875244140625,913.1686401367188,709.2420309372537,1688.875244140625,913.1686401367188,0,1688.919759114583,167.2447102864583,Recorded: BS,1688.8780924479165,912.7126464843753,1688.875244140625,913.1686401367188,1691.4361461292613,912.5841563831676,0.10909733267949244,1.168053123916615,2.428484665477774,-42.44458891726988,5842.417035934316,0
1695,1695,6630,1689.3353271484375,913.018310546875,713.1951948218193,1689.3353271484375,913.018310546875,0,1688.997233072917,166.89986165364584,Recorded: BS,1687.781087239583,913.015625,1689.3353271484375,913.018310546875,1691.172929243608,912.5998091264205,0.4840199992359686,0.35344418763439905,89.78365612194699,-48.86266074887893,4551.9973145320955,0
1696,1696,6631,1689.26904296875,912.5364990234376,736.962278257779,1689.26904296875,912.5364990234376,0,1689.1598714192705,167.09218343098954,Recorded: BS,1689.0747070312502,913.4449869791665,1689.26904296875,912.5364990234376,1690.923262162642,912.5828469016336,0.48634960326293,0.25187079573713533,127.1183376873916,-48.57580447341629,4625.834578571486,0
1697,1697,6632,1689.1920166015625,912.5487060546876,733.9459626310128,1689.1920166015625,912.5487060546876,0,1689.265462239583,167.29882812499991,Recorded: BS,1689.3225097656248,912.7154947916665,1689.1920166015625,912.5487060546876,1690.6442205255682,912.560702237216,0.07798764552185207,0.2320591538744157,13.153763185402235,-46.078111531093796,5300.259930481899,0
1698,1698,6633,1689.7232666015625,912.4695434570312,722.6471113458392,1689.7232666015625,912.4695434570312,0,1689.394775390625,167.48175048828116,Recorded: BS,1689.3710530598955,912.4945271809897,1689.7232666015625,912.4695434570312,1690.3652454723012,912.589627352628,0.5371157038922669,0.22401446832917044,-8.191587120799102,-40.14486725667078,6335.1606726887085,0
1699,1699,6634,1689.26904296875,912.5365600585938,730.9297207780472,1689.26904296875,912.5365600585938,0,1689.394775390625,167.48173014322913,Recorded: BS,1689.524088541667,912.3353271484376,1689.26904296875,912.5365600585938,1690.0640092329545,912.6133866743608,0.4591408645398182,2.0345052035963818e-05,-144.74239584440502,-30.15351190117855,6985.365313495713,0
1700,1700,6635,1689.26904296875,913.0364379882812,696.4594951399922,1689.26904296875,913.0364379882812,0,1689.4204508463545,167.31915283203125,Recorded: BS,1689.394775390625,912.518290201823,1689.26904296875,913.0364379882812,1689.7664018110795,912.6599953391336,0.4998779296875,0.16459225723966447,8.974467561553263,-17.338399276589712,4386.974720019644,0
1701,1701,6636,1689.2808837890625,912.3935546875,739.4118127890398,1689.2808837890625,912.3935546875,0,1689.2729899088545,167.344482421875,Recorded: BS,1689.4461263020835,912.8434244791665,1689.2808837890625,912.3935546875,1689.4899236505682,912.6539195667614,0.6429923354512619,0.14962057415352847,-108.72113373552132,-2.027678015603696,412.2492548997288,0
1702,1702,6637,1689.4765625,913.0023193359376,719.0832318114408,1689.4765625,913.0023193359376,0,1689.3421630859375,167.18922932942704,Recorded: BS,1689.1255289713545,912.6301879882812,1689.4765625,913.0023193359376,1689.234042080966,912.7098000266336,0.6394408143850333,0.1699660293776857,123.7620784703704,0.8399025238929622,164.65314835773538,0
1703,1703,6638,1690.29248046875,912.838623046875,745.9692303207994,1690.29248046875,912.838623046875,0,1689.6833089192705,167.25516764322913,Recorded: BS,1689.4113362630205,912.9660237630208,1690.29248046875,912.838623046875,1689.3421852805398,912.7875144264917,0.8321770285113376,0.34745984059679597,76.92409408664656,1.6959511090588295,191.0713987384657,0
1704,1704,6639,1690.3616943359375,912.8924560546876,706.2153381984099,1690.3616943359375,912.8924560546876,0,1690.0435791015625,167.08886718749991,Recorded: BS,1690.024454752604,912.6788940429688,1690.3616943359375,912.8924560546876,1689.4858731356535,912.767422762784,0.08768438938140344,0.3968002593553001,-35.71751945556616,-0.3530898216718103,224.0049136671513,0
1705,1705,6640,1691.51220703125,913.1098022460938,818.0855080930196,1691.51220703125,913.1098022460938,0,1690.7221272786455,167.05303955078122,Recorded: BS,1690.4038492838545,913.0774332682292,1691.51220703125,913.1098022460938,1689.7255970348012,912.7620738636364,1.1708624295766072,0.6794933761086637,21.755577825796315,4.000109958260451,846.4302100763109,0
1706,1706,6641,1691.9459228515625,913.1434936523438,886.3622740872379,1691.9459228515625,913.1434936523438,0,1691.273274739583,166.95141601562497,Recorded: BS,1691.400675455729,912.9827880859376,1691.9459228515625,913.1434936523438,1689.9629239169035,912.7734541459517,0.4350224403918117,0.5604381023766198,-7.42472949330637,12.390571466684413,1780.1784206389152,0
1707,1707,6642,1692.3663330078125,912.0858154296876,963.2359986993832,1692.3663330078125,912.0858154296876,0,1691.9414876302085,167.2202962239583,Recorded: BS,1691.8244222005205,913.1502075195312,1692.3663330078125,912.0858154296876,1690.2444957386365,912.7324829101562,1.138168670346989,0.7202812184358222,32.36638003967318,22.962148477871732,2696.402411107461,0
1708,1708,6643,1688.7578125,912.973876953125,1542.812327106949,1688.7578125,912.973876953125,0,1691.0233561197915,167.26560465494788,Recorded: BS,1692.609700520833,912.5108235677085,1688.7578125,912.973876953125,1690.2050226384945,912.7711348100142,3.7161907277094266,0.9192487826150683,155.2556146617629,61.614449849025405,28033.591634075874,0
1709,1709,6644,1689.181884765625,913.2532348632812,1415.5982250795569,1689.181884765625,913.2532348632812,0,1690.1020100911455,167.22902425130204,Recorded: BS,1690.1052246093752,912.6890869140626,1689.181884765625,913.2532348632812,1690.1558061079545,912.8423794833096,0.5078170225969074,0.9220719225920616,5.098802775962897,83.9385776079702,26446.135311915412,0
1710,1710,6645,1689.0169677734375,913.22265625,1515.4474994605698,1689.0169677734375,913.22265625,0,1688.9855550130205,166.8500773111979,Recorded: BS,1689.1806640624998,912.8075561523436,1689.0169677734375,913.22265625,1690.132890181108,912.9047518643466,0.167727952060401,1.1790134540731,16.474596008216338,101.11200220817257,23434.997251526205,0
1711,1711,6646,1688.933837890625,912.7404174804688,1529.6352415611036,1688.933837890625,912.7404174804688,0,1689.0442301432295,166.92789713541666,Recorded: BS,1687.8690999348955,913.5288696289064,1688.933837890625,912.7404174804688,1690.1024169921875,912.8778409090908,0.4893514159123625,0.09746125356506129,-145.76404468639186,111.99566416839409,18490.88059371274,0
1712,1712,6647,1688.5950927734375,912.2446899414062,1614.5273932093405,1688.5950927734375,912.2446899414062,0,1688.8486328125,167.26407877604166,Recorded: BS,1689.1029052734375,912.9942830403647,1688.5950927734375,912.2446899414062,1690.0400723544035,912.8643077503552,0.6004115650146452,0.3889426838003387,67.2075331020248,116.57610259247271,16620.98893463018,0
1713,1713,6648,1697.48291015625,909.2068481445312,1635.3103123069159,1697.48291015625,909.2068481445312,0,1691.6706136067705,168.6026814778646,Recorded: BS,1688.6530354817705,912.3997395833335,1697.48291015625,909.2068481445312,1690.7679221413352,912.5192649147727,9.392645027523649,3.1233688217306956,-94.81445748408736,113.22868606312902,18055.27899338513,0
1714,1714,6649,1698.1546630859375,909.5828857421876,1619.4934974699572,1698.1546630859375,909.5828857421876,0,1694.7442220052085,169.65519205729163,Recorded: BS,1694.4925944010415,910.0587158203124,1698.1546630859375,909.5828857421876,1691.482666015625,912.2232887961648,0.7698417197027082,3.2488224184701395,-6.474269477577578,95.5883828013542,21862.618375027258,0
1715,1715,6650,1698.80517578125,909.5824584960938,1638.7058449436154,1698.80517578125,909.5824584960938,0,1698.1475830078125,170.54260253906247,Recorded: BS,1697.8178304036455,909.2922973632814,1698.80517578125,909.5824584960938,1692.2502552379262,911.9223799272017,0.6505128356166064,3.5171527514742045,-4.288781114669636,75.38399879752197,23004.13763129516,0
1716,1716,6651,1699.210693359375,910.3182373046876,1563.9490187456834,1699.210693359375,910.3182373046876,0,1698.7235107421875,170.172139485677,Recorded: BS,1701.550944010417,908.5699869791665,1699.210693359375,910.3182373046876,1692.950117631392,911.6686012961648,0.8401279434371908,0.684788747823737,-47.36518626752772,45.706840954015945,19472.000863216585,0
1717,1717,6652,1702.660400390625,912.7664794921876,1651.2250996187795,1702.660400390625,912.7664794921876,0,1700.225423177083,169.11094156901035,Recorded: BS,1699.2994384765625,910.1983235677085,1702.660400390625,912.7664794921876,1693.924161044034,911.6343272816052,4.230173567374095,1.8389893910600663,-2.4926912496057057,17.70193892429527,2331.332218366029,0
1718,1718,6653,1704.384033203125,915.4199829101562,1848.6010750040439,1704.384033203125,915.4199829101562,0,1702.0850423177085,167.16510009765616,Recorded: BS,1701.727335611979,911.9502563476564,1704.384033203125,915.4199829101562,1695.016679243608,911.9374334161932,3.1641729506299905,2.6915576122056866,-11.054290223935183,30.76215925282802,3699.032762088485,0
1719,1719,6654,1708.6943359375,915.7383422851562,1678.574676081771,1708.6943359375,915.7383422851562,0,1705.246256510417,165.35839843749997,Recorded: BS,1703.944661458333,914.780741373698,1708.6943359375,915.7383422851562,1696.8290904651988,912.188748446378,4.322043770441364,3.6410775961235298,16.54906669598048,22.360741954718502,3735.6023740829523,0
1720,1720,6655,1708.64697265625,917.9116821289062,1613.382280901802,1708.64697265625,917.9116821289062,0,1707.2417805989585,163.6433308919271,Recorded: BS,1708.4074707031252,916.4483032226562,1708.64697265625,917.9116821289062,1698.5986439098012,912.6122436523438,2.1738558730610547,2.6312683393806156,-10.928756520866985,13.87240077519682,4901.315080385163,0
1721,1721,6656,1710.3795166015625,917.5516967773438,1637.931524477608,1710.3795166015625,917.5516967773438,0,1709.2402750651045,162.9327596028646,Recorded: BS,1709.2373046874998,918.0717366536458,1710.3795166015625,917.5516967773438,1700.540693803267,913.0057927911932,1.769547392916782,2.121059095842468,21.1046377216969,6.4818704587397065,4821.747676642329,0
1722,1722,6657,1711.27734375,918.0103759765624,1695.821862375451,1711.27734375,918.0103759765624,0,1710.1012776692705,162.17541503906253,Recorded: BS,1711.2387695312502,917.777811686198,1711.27734375,918.0103759765624,1702.5719216086648,913.4848799272017,1.0082064254245588,1.1466892659745607,-21.76209816970452,6.595789496089887,4824.737502225683,0
1723,1723,6658,1710.703369140625,917.9671020507812,1641.473176742511,1710.703369140625,917.9671020507812,0,1710.7867431640625,162.15694173177087,Recorded: BS,1710.9622802734373,918.5819295247397,1710.703369140625,917.9671020507812,1704.5817649147727,914.005099209872,0.5756035830844913,0.685714377589308,39.79136032181389,4.145375206437887,5016.962413611985,0
1724,1724,6659,1709.80419921875,918.8093872070312,1601.3401836302073,1709.80419921875,918.8093872070312,0,1710.594970703125,161.7377115885417,Recorded: BS,1711.4722086588545,917.8615315755208,1709.80419921875,918.8093872070312,1705.7018821022727,914.8780573064633,1.2320514732931334,0.4610104009303528,-113.03748341401764,-1.6232671443563496,5309.780772287013,0
1725,1725,6660,1707.59619140625,917.480712890625,1458.0001504337415,1707.59619140625,917.480712890625,0,1709.367919921875,161.91426595052084,Recorded: BS,1710.4031982421875,918.6815185546876,1707.59619140625,917.480712890625,1706.5602028586648,915.5960415926846,2.576950511581208,1.2396874858205564,-73.60658338229307,-13.709593427747295,7384.619812933104,0
1726,1726,6661,1710.986328125,917.6301879882812,1590.4115443629416,1710.986328125,917.6301879882812,0,1709.462239583333,162.02657063802084,Recorded: BS,1708.140869140625,917.9091796875,1710.986328125,917.6301879882812,1707.6675803444602,916.3276533647017,3.393430384822468,0.14665790593087738,-121.83757500748936,-21.36689640080305,4834.399406144875,0
1727,1727,6662,1712.0531005859375,915.4340209960938,1790.3990173498169,1712.0531005859375,915.4340209960938,0,1710.2118733723955,163.15169270833334,Recorded: BS,1709.5565592447915,917.8611246744792,1712.0531005859375,915.4340209960938,1708.8350719105113,916.792724609375,2.4415472432432144,1.3519802109529884,6.35110566019859,-12.61814425112301,9296.381544876569,0
1728,1728,6663,1715.0516357421875,913.365966796875,1685.8764739482142,1715.0516357421875,913.365966796875,0,1712.697021484375,164.52327473958334,Recorded: BS,1710.9615071614585,915.723185221354,1715.0516357421875,913.365966796875,1709.9615478515625,916.8472234552556,3.6425350038364095,2.838520460895605,-27.430900556901086,1.9008200389292171,6681.840328390744,0
1729,1729,6664,1715.1195068359375,914.6672973632812,1548.6584297446536,1715.1195068359375,914.6672973632812,0,1714.0747477213545,165.51090494791666,Recorded: BS,1715.1821695963545,914.1051432291665,1715.1195068359375,914.6672973632812,1710.9375,916.7787974964489,1.3030992780406383,1.6951527991523705,6.7402284038591285,-0.4275101186875065,7209.245790334248,0
