,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
274,274,9127,734.7159423828125,181.3475646972656,504.0832088675597,734.7159423828125,181.3475646972656,0,732.6187947591147,900.8092447916666,Recorded: BS,731.5936279296874,179.31646728515622,734.7159423828125,181.3475646972656,737.9945123845881,176.2411318692294,1.0824956379388488,2.1978383108918944,20.154852560262636,-48.239131480987346,21726.755473624413,0
275,275,9128,725.9000854492188,179.6999969482422,818.3997590443323,725.9000854492188,179.6999969482422,0,731.4188232421875,899.2425791422526,Recorded: BS,732.0241088867189,181.3066101074219,725.9000854492188,179.6999969482422,736.485429243608,176.4865861372514,8.96849000452223,1.9734165547320808,-21.751297833217713,-40.86823782450633,24667.303389807887,0
276,276,9129,733.5234985351562,174.80587768554688,952.2354832085766,733.5234985351562,174.80587768554688,0,731.379842122396,901.3821868896484,Recorded: BS,730.2188517252603,182.3240865071615,733.5234985351562,174.80587768554688,735.6920055042614,176.5339882590554,9.059184865998068,2.1399628128583528,-141.50631453274087,-24.313928682040874,31899.90794380208,0
277,277,9130,741.5370483398438,174.8614044189453,996.4774704321097,741.5370483398438,174.8614044189453,0,733.6535441080728,903.5442403157552,Recorded: BS,731.3408610026042,176.4782053629557,741.5370483398438,174.8614044189453,735.7106323242188,176.53995721990412,8.013742177680099,3.137546133048998,-47.48558382403914,-13.496066077682476,37353.417620745364,0
278,278,9131,729.3685913085938,176.63308715820312,625.3446713757003,729.3685913085938,176.63308715820312,0,734.8097127278647,904.5665435791016,Recorded: BS,735.9272460937499,174.293706258138,729.3685913085938,176.63308715820312,734.7441461736506,176.59751198508522,12.296755923818347,1.5433178025410696,-2.0745203538310912,-12.466974676118248,36839.19484265892,0
279,279,9132,742.7944946289062,177.04156494140625,849.6058298097922,742.7944946289062,177.04156494140625,0,737.9000447591147,903.8213144938151,Recorded: BS,735.9658813476564,174.41115315755212,742.7944946289062,177.04156494140625,734.9981911399148,176.82856334339488,13.432115770263028,3.1789178116029833,-55.04158162371164,0.03885056275166699,35678.42469257651,0
280,280,9133,735.8541870117188,181.648681640625,792.5890956248622,735.8541870117188,181.648681640625,0,736.0057576497397,901.5588887532552,Recorded: BS,740.9903767903647,176.92391459147137,735.8541870117188,181.648681640625,734.7122081409801,177.43298894708806,8.330269749618623,2.9507446321720123,-116.38087342908788,6.536419636264192,34142.243608025165,0
281,281,9134,734.8886108398438,181.5201873779297,786.7964672623202,734.8886108398438,181.5201873779297,0,737.8457641601562,899.9298553466797,Recorded: BS,734.1114705403647,180.7035369873046,734.8886108398438,181.5201873779297,734.3839000355114,178.07118779962713,0.9740883528912516,2.457513743219828,88.41902671041751,0.5230078218216279,33631.26058719858,0
282,282,9135,741.6637573242188,177.09585571289062,840.6165000308538,741.6637573242188,177.09585571289062,0,737.4688517252603,899.9117584228516,Recorded: BS,739.6857706705728,181.69917805989587,741.6637573242188,177.09585571289062,734.8533325195312,178.26172013716263,8.091805766762215,0.3773466340531753,-135.73134751662548,23.05982243399813,19601.16667454285,0
283,283,9136,741.1326293945312,176.98919677734375,830.3016483786487,741.1326293945312,176.98919677734375,0,739.2283325195312,901.4649200439453,Recorded: BS,737.0919392903645,180.10633850097656,741.1326293945312,176.98919677734375,735.9108442826705,178.44255620783025,0.5417314890479622,2.346930694896426,-141.3127783822133,11.375055132039465,17477.061386623693,0
284,284,9137,741.0,175.5,912.0,741.0,175.5,0,741.2654622395835,903.4716491699219,Recorded: BS,740.9878133138022,176.98191833496094,741.0,175.5,736.5798950195312,177.9221288507635,1.4950911671014369,2.8595208132417493,3.1331871777452207,-2.200611355999004,9367.317381567133,0
285,285,9138,742.0,175.0,960.0,742.0,175.0,0,741.3775431315103,904.1702677408854,Recorded: BS,743.3025919596355,174.52162170410156,742.0,175.0,737.2420820756392,177.34507751464844,1.118033988749895,0.7075521422695227,36.31630682693492,2.851894699475304,10520.639347574468,0
286,286,9139,741.0,175.5,912.0,741.0,175.5,0,741.3333333333335,904.6666666666666,Recorded: BS,741.4896240234374,175.13111368815106,741.0,175.5,738.6148015802556,176.96325961026278,1.118033988749895,0.4983637223671187,14.203811809901783,12.492233990679082,8660.269721325629,0
287,287,9140,731.0196533203125,174.08363342285156,752.8787099051552,731.0196533203125,174.08363342285156,0,738.006551106771,905.1387888590494,Recorded: BS,741.2891235351564,174.83693440755212,731.0196533203125,174.08363342285156,738.3871792879971,176.89760104092684,10.080347916992373,3.3601159723307914,76.83338066249176,16.890398827473145,5826.335626241615,0
288,288,9141,734.0452880859375,173.75669860839844,897.9865057186544,734.0452880859375,173.75669860839844,0,735.35498046875,905.55322265625,Recorded: BS,734.6797688802085,174.38908894856775,734.0452880859375,173.75669860839844,737.7061101740056,176.79717323996803,3.043246967937395,2.683762698279616,-0.8060883066946688,7.414059990054555,3463.436678358029,0
289,289,9142,730.0384521484375,175.3076934814453,787.3224851079867,730.0384521484375,175.3076934814453,0,731.701131184896,905.6173248291016,Recorded: BS,732.703409830729,174.03234354654944,730.0384521484375,175.3076934814453,737.7670066139915,176.67668290571734,4.296547372747004,3.6544115364426033,7.878235446569839,3.547496235018305,4210.458178571566,0
290,290,9143,735.9719848632812,176.45506286621094,798.9010962865867,735.9719848632812,176.45506286621094,0,733.3519083658853,904.8268483479818,Recorded: BS,728.0472819010417,174.31857299804688,735.9719848632812,176.45506286621094,737.1467784534801,176.62336453524503,6.043448269259735,1.8302782216041318,155.41759740433974,-2.733672889855608,4187.213088578847,0
291,291,9144,733.7689208984375,171.53651428222656,998.7244406386162,733.7689208984375,171.53651428222656,0,733.2597859700522,905.5669097900391,Recorded: BS,735.0026855468749,175.963628133138,733.7689208984375,171.53651428222656,736.9572088068181,175.70407659357244,5.3893980189078405,0.7457730712716031,122.68312614540517,1.4219288086453237,5685.320153618783,0
292,292,9145,734.9119262695312,170.4935760498047,1121.724899146182,734.9119262695312,170.4935760498047,0,734.88427734375,907.1716156005859,Recorded: BS,733.1676635742189,173.69302876790368,734.9119262695312,170.4935760498047,736.9593283913352,174.70165738192472,1.5473142651046767,2.2834300868696102,-52.44669621291747,13.30582469059701,9753.473529985722,0
293,293,9146,735.9498291015625,170.115234375,1186.656030294951,735.9498291015625,170.115234375,0,734.8768920898438,909.2848917643229,Recorded: BS,736.5087687174478,171.2236785888672,735.9498291015625,170.115234375,736.4398803710938,174.06705544211647,1.1047102387651275,2.1132890682994563,45.551282086288566,24.636387323663893,12868.941812638384,0
294,294,9147,740.5656127929688,169.7213134765625,1223.614646959817,740.5656127929688,169.7213134765625,0,737.1424560546875,909.8899586995443,Recorded: BS,734.8695068359375,168.60183207194012,740.5656127929688,169.7213134765625,736.3883334073154,173.4063387784091,4.6325622240912985,2.3449703782557223,-75.24717500941075,39.109984223312935,12698.972606954925,0
295,295,9148,747.0,169.5,1178.0,747.0,169.5,0,741.1718139648438,910.2211507161459,Recorded: BS,739.4080200195312,169.50497436523438,747.0,169.5,736.9337879527699,172.86088423295453,6.438192167442316,4.042946118859285,-10.254206604392326,50.518362234731725,8366.825207975071,0
296,296,9149,747.1228637695312,166.3356475830078,1397.8509052433076,747.1228637695312,166.3356475830078,0,744.8961588541665,911.4810129801432,Recorded: BS,745.201171875,169.4476572672526,747.1228637695312,166.3356475830078,737.3995028409091,172.0732158314098,3.166736762787164,3.9316660309427416,13.990675210576168,68.07618356245214,5263.462569380716,0
297,297,9150,744.5,164.0,1722.0,744.5,164.0,0,746.2076212565103,913.3881174723307,Recorded: BS,748.6205037434895,167.2591247558594,744.5,164.0,737.7176846590909,171.02776128595525,3.512074029050344,2.314515322239838,36.79526078049884,86.81767671611387,11282.776276829723,0
298,298,9151,743.2691650390625,163.72923278808594,1678.9141551301434,743.2691650390625,163.72923278808594,0,744.9640096028647,915.3117065429688,Recorded: BS,747.519083658854,164.70477803548178,743.2691650390625,163.72923278808594,738.8312766335227,170.0864521373402,1.2602656799713832,2.290581772773275,67.39812121140035,101.1359612026853,7530.141606978922,0
299,299,9152,744.4086303710938,163.94654846191406,1561.9656601592578,744.4086303710938,163.94654846191406,0,744.0592651367188,916.1080729166666,Recorded: BS,743.7203979492189,162.76470438639322,744.4086303710938,163.94654846191406,739.773398659446,169.19462030584162,1.160003165940705,1.2053057496662383,15.76249203669287,92.2318458087822,10353.842897924293,0
300,300,9153,742.304931640625,164.24392700195312,1433.0125410890175,742.304931640625,164.24392700195312,0,743.3275756835938,916.0267639160156,Recorded: BS,743.1545206705728,163.09556070963544,742.304931640625,164.24392700195312,740.8885331587358,168.1888233531605,2.1246134577027407,0.7361933233881074,47.69558056437435,67.67621708899982,17056.48923878916,0
301,301,9154,742.1328125,163.4911651611328,1518.0394858877407,742.1328125,163.4911651611328,0,742.9487915039062,916.1061197916666,Recorded: BS,742.5958862304688,164.0545450846354,742.1328125,163.4911651611328,741.4486083984375,167.0102871981534,0.7721886994541386,0.38700750610533363,-18.17340257930678,53.393778681071645,19083.9904949373,0
302,302,9155,739.772705078125,164.65103149414062,1557.9627833747506,739.772705078125,164.65103149414062,0,741.4034830729165,915.8712921142578,Recorded: BS,742.5700073242188,163.8145243326823,739.772705078125,164.65103149414062,741.9944069602273,166.3843342174183,2.6297142341392252,1.5630490027395736,20.47308099128376,43.19427742749545,19869.953392028732,0
303,303,9156,737.6315307617188,164.64431762695312,1671.5248273596662,737.6315307617188,164.64431762695312,0,739.8456827799478,915.7378285725912,Recorded: BS,739.858174641927,164.36353556315103,737.6315307617188,164.64431762695312,742.2416437322444,165.85258345170453,2.141184842382923,1.563507041790258,-3.7438355110625388,38.23007962872872,19233.133343179983,0
304,304,9157,738.833740234375,163.84523010253906,1783.8662225965527,738.833740234375,163.84523010253906,0,738.7459920247397,915.6198069254557,Recorded: BS,738.287882486979,164.3956349690755,738.833740234375,163.84523010253906,742.5038174715909,165.282583063299,1.4435541166920667,1.106005816568151,1.2288622643676386,35.980304534907816,18530.799835749018,0
305,305,9158,740.9939575195312,164.29429626464844,2006.0688297384625,740.9939575195312,164.29429626464844,0,739.153076171875,915.7387186686198,Recorded: BS,737.6463012695314,164.49821472167972,740.9939575195312,164.29429626464844,742.5427579012784,164.7892178622159,2.2063995868925197,0.4240961040980713,-169.8422805741964,36.01876699530345,18560.505210430005,0
306,306,9159,743.5358276367188,162.74386596679688,1919.3104822312014,743.5358276367188,162.74386596679688,0,741.1211751302085,916.3722025553385,Recorded: BS,739.5601603190103,164.14236958821616,743.5358276367188,162.74386596679688,742.2278331409801,164.17502385919744,2.977404541063723,2.0675384747388965,1.5587196378044914,35.94448503529989,18540.69335947665,0
307,307,9160,737.332275390625,164.62835693359375,1740.470639432242,737.332275390625,164.62835693359375,0,740.6206868489585,916.1111602783203,Recorded: BS,743.0892740885417,162.99431355794272,737.332275390625,164.62835693359375,741.3377796519886,164.01981561834162,6.483468722370289,0.5644746141851033,-170.29669443309982,41.40452006412765,15222.8881300549,0
308,308,9161,740.8414306640625,161.40345764160156,1538.4829646470462,740.8414306640625,161.40345764160156,0,740.5698445638022,917.0747731526693,Recorded: BS,740.1201985677085,164.1498819986979,740.8414306640625,161.40345764160156,741.0051824396306,163.78376631303266,4.765936023131861,0.9649532162602723,-114.5251805508706,32.75076936265449,22522.262826888844,0
309,309,9162,739.44140625,160.20346069335938,1563.6554392085088,739.44140625,160.20346069335938,0,739.205037434896,917.9215749104818,Recorded: BS,740.519002278646,161.96161397298175,739.44140625,160.20346069335938,740.6572043678977,163.46324157714844,1.8439254420289368,1.6061667771896109,55.162001578375765,19.375692645057768,28236.833585649496,0
310,310,9163,738.1412353515625,161.6100311279297,1527.5527803450825,738.1412353515625,161.6100311279297,0,739.4746907552085,918.9276835123698,Recorded: BS,737.8402303059897,161.23162333170572,738.1412353515625,161.6100311279297,740.087441184304,163.2508309104226,1.915433306735344,1.0416176995176643,-73.18582697431654,-4.585976785520652,27422.70617988271,0
311,311,9164,737.4882202148438,162.84706115722656,1526.0882457159023,737.4882202148438,162.84706115722656,0,738.3569539388022,918.4464823404948,Recorded: BS,739.744344075521,160.06620788574222,737.4882202148438,162.84706115722656,739.6495583274148,163.12384310635653,1.3988109458272175,1.216918303980942,128.29612455954262,-24.105009230576574,22543.317205742904,0
312,312,9165,739.2058715820312,160.1764678955078,1404.3528843164386,739.2058715820312,160.1764678955078,0,738.2784423828125,918.4554799397787,Recorded: BS,737.239217122396,162.03471883138022,739.2058715820312,160.1764678955078,739.3834727894176,162.82250699129972,3.1752786631630743,0.07902544664096153,-29.83024924349487,-47.70015985681082,14546.063882616685,0
313,313,9166,739.4679565429688,157.0596466064453,1678.7234230125173,739.4679565429688,157.0596466064453,0,738.7206827799478,919.9722747802734,Recorded: BS,738.1999308268228,161.53552246093747,739.4679565429688,157.0596466064453,739.3557683771306,162.1323810924183,3.1278208827717155,1.579950365362742,-99.71699849535021,-46.89690363325448,15182.486565092026,0
314,314,9167,739.93603515625,156.09141540527344,1728.6592014628113,739.93603515625,156.09141540527344,0,739.53662109375,922.2241566975912,Recorded: BS,739.1629231770833,158.51093037923178,739.93603515625,156.09141540527344,739.5652687766335,161.3548445268111,1.0754390950370132,2.395146655525102,-3.662583947808188,-35.967707031803066,21658.488600707024,0
315,315,9168,737.6481323242188,159.9436798095703,1623.5182195586528,737.6481323242188,159.9436798095703,0,739.017374674479,922.3017527262369,Recorded: BS,740.3525594075522,155.52396138509113,737.6481323242188,159.9436798095703,739.4574862393466,161.0001581365412,4.48045091585985,0.5250123689850866,101.41791810170828,-15.29078992313317,17350.951091765546,0
316,316,9169,738.5989990234375,159.3817596435547,1693.4671761480276,738.5989990234375,159.3817596435547,0,738.7277221679688,921.5277150472006,Recorded: BS,738.4981282552083,157.62065124511722,738.5989990234375,159.3817596435547,739.2397627397017,160.55356389825994,1.1044916263413629,0.8264580467850192,77.98302353123178,8.054612076955634,10045.171238319232,0
317,317,9170,742.15087890625,157.9716796875,1598.7169181874488,742.15087890625,157.9716796875,0,739.4660034179688,920.9009602864584,Recorded: BS,738.4380696614585,159.2463226318359,742.15087890625,157.9716796875,739.1138583096591,160.11972878196022,3.8215410745398684,0.9684424268972106,70.18716159934353,17.046656620878323,6079.867466935148,0
318,318,9171,736.7059326171875,159.1764678955078,1612.4525007217453,736.7059326171875,159.1764678955078,0,739.1519368489585,921.1566975911459,Recorded: BS,740.2042846679688,159.72579447428384,736.7059326171875,159.1764678955078,739.0569180575284,159.6241025057706,5.576643678497863,0.4050177511896322,-178.82596573410248,15.040296696080347,6366.110083018538,0
319,319,9172,736.9921875,157.8325958251953,1730.510240780568,736.9921875,157.8325958251953,0,738.6163330078125,921.673085530599,Recorded: BS,738.837870279948,158.58756510416666,736.9921875,157.8325958251953,738.7069868607955,159.29947870427912,1.3740211058422658,0.7439946092969879,-4.798392515420631,20.25501439889513,6283.321777843427,0
320,320,9173,741.0272827148438,154.3152618408203,1776.673054467421,741.0272827148438,154.3152618408203,0,738.2418009440103,922.8918914794922,Recorded: BS,738.0807291666665,157.8105265299479,741.0272827148438,154.3152618408203,738.8511574485085,158.76418789950284,5.3529087186775595,1.2750538058738516,-28.96456802896614,23.55837738983026,6447.128842885273,0
321,321,9174,736.4299926757812,156.489990234375,1841.400022040761,736.4299926757812,156.489990234375,0,738.1498209635415,923.7873840332031,Recorded: BS,737.8672688802083,155.8893025716146,736.4299926757812,156.489990234375,738.6955899325284,158.2987296364524,5.085717185313811,0.9002039938584854,-11.217357050108243,27.275026920125466,6822.097322674718,0
322,322,9175,739.6636352539062,156.494140625,1655.9435668140795,739.6636352539062,156.494140625,0,739.0403035481772,924.2335357666016,Recorded: BS,738.0578409830728,155.31712341308594,739.6636352539062,156.494140625,738.8933549360795,157.72119140625,3.2336452416437456,0.9959972905354424,-69.25263925301601,8.938218116578584,4688.328064598876,0
323,323,9176,739.8101196289062,156.04151916503906,1618.0297772866325,739.8101196289062,156.04151916503906,0,738.6345825195312,923.6581166585287,Recorded: BS,739.9307861328126,155.3203125,739.8101196289062,156.04151916503906,738.9482865767045,157.34528697620738,0.4757350713751417,0.7040715183991917,-151.79909520572798,3.775169645847188,5746.907709201323,0
324,324,9177,741.223876953125,155.8053436279297,1645.4356845245636,741.223876953125,155.8053436279297,0,740.2325439453125,923.8863321940104,Recorded: BS,738.2288614908853,156.91730244954425,741.223876953125,155.8053436279297,739.1079157049006,157.23125943270597,1.4333487559247615,1.6141756561539522,133.3150292333646,4.171721293578711,5666.455051882657,0
325,325,9178,737.162353515625,157.5852508544922,1708.9355620513668,737.162353515625,157.5852508544922,0,739.3987833658853,923.5226287841797,Recorded: BS,741.8305053710938,155.88545227050784,737.162353515625,157.5852508544922,738.8557628284801,157.36706265536222,4.434415673855038,0.909635572154756,-164.56001617173507,2.0312737332616586,5474.3201179774605,0
326,326,9179,737.1532592773438,157.12399291992188,1674.615163169452,737.1532592773438,157.12399291992188,0,738.5131632486978,923.1618041992188,Recorded: BS,738.5650227864583,156.84107462565103,737.1532592773438,157.12399291992188,738.8107743696733,157.110727483576,0.4613475776179895,0.9563040170779552,-1.4005586493023774,1.6467064611897426,5497.9514530478955,0
327,327,9180,739.0130615234375,153.9901885986328,1749.4583998019516,739.0130615234375,153.9901885986328,0,737.7762247721353,923.766855875651,Recorded: BS,737.6275431315103,157.1990203857422,739.0130615234375,153.9901885986328,738.8484164151279,156.62058466131037,3.64411771471578,0.9535018874610259,-61.55442038987674,-0.7436770649228391,4921.215367752824,0
328,328,9181,738.9158935546875,155.40664672851562,1696.8836677623913,738.9158935546875,155.40664672851562,0,738.3607381184897,924.4930572509766,Recorded: BS,737.0392862955728,155.62809244791669,738.9158935546875,155.40664672851562,738.5543268377131,156.38739984685725,1.4197870431378488,0.9322147228998443,-89.44312893343587,-6.913237219567484,3671.996852642791,0
329,329,9182,738.3663330078125,155.94956970214844,1615.3413253980689,738.3663330078125,155.94956970214844,0,738.765096028646,924.884531656901,Recorded: BS,738.9452514648439,154.7807413736979,738.3663330078125,155.94956970214844,738.7052723277699,156.09404546564275,0.7725167635591118,0.5628121622707031,-7.097170007727202,-10.683453584594751,3841.113720315271,0
330,330,9183,738.8458862304688,154.61184692382812,1718.0351898179654,738.8458862304688,154.61184692382812,0,738.7093709309897,924.6773122151693,Recorded: BS,739.1694539388022,154.7239939371745,738.8458862304688,154.61184692382812,738.8737903941761,155.801250110973,1.421081815025796,0.21458141471337622,-149.1243289356465,-4.378678670231523,4014.5587996693016,0
331,331,9184,738.83349609375,154.68942260742188,1723.9420241685004,738.83349609375,154.68942260742188,0,738.6819051106772,924.9163869222006,Recorded: BS,738.6536458333335,155.52990722656247,738.83349609375,154.68942260742188,738.674355246804,155.8352647261186,0.07855890893429547,0.24064722484898213,-158.39457922655004,7.274180376013446,1477.8061318444516,0
332,332,9185,738.6984252929688,155.15309143066406,1768.2501865121158,738.6984252929688,155.15309143066406,0,738.7926025390625,925.1818796793619,Recorded: BS,738.6544392903647,154.84453837076822,738.6984252929688,155.15309143066406,738.880576393821,155.71372847123578,0.4829419208046482,0.2876461798047451,-29.187364648743554,10.403817903128383,1601.3092546485414,0
333,333,9186,739.8265380859375,156.55960083007812,1539.9922093627974,739.8265380859375,156.55960083007812,0,739.1194864908853,924.5326283772787,Recorded: BS,738.9032999674478,154.5526275634766,739.8265380859375,156.55960083007812,738.8953857421875,155.71967939897016,1.8030272222847497,0.726897772190886,-130.64199955611622,-2.8058580154648065,4130.237723542181,0
334,334,9187,737.9966430664062,155.785400390625,1651.1124778397786,737.9966430664062,155.785400390625,0,738.840535481771,924.1673024495443,Recorded: BS,739.4463704427083,156.11662292480466,737.9966430664062,155.785400390625,738.7305242365056,155.69639587402344,1.9869328380583693,0.4596484514940271,-64.08844092938143,-7.18145798401113,3728.7236305885685,0
335,335,9188,737.9966430664062,155.785400390625,1651.1124778397786,737.9966430664062,155.785400390625,0,738.6066080729165,923.956532796224,Recorded: BS,738.5615844726564,156.1980234781901,737.9966430664062,155.785400390625,738.4371393377131,155.69458285245028,0.0,0.3148743866593963,-10.616827647804323,-7.392542400045862,3723.4829503564283,0
336,336,9189,737.5836791992188,156.68905639648438,1599.2733141784847,737.5836791992188,156.68905639648438,0,737.8589884440103,923.9133809407552,Recorded: BS,738.3726806640624,156.25423685709634,737.5836791992188,156.68905639648438,738.4754416725852,155.61311062899503,0.9935458381615686,0.7488639343407552,-38.71560509484476,-12.018358284138346,3557.7590264724017,0
337,337,9190,738.4229125976562,155.3479461669922,1666.0584732449936,738.4229125976562,155.3479461669922,0,738.0010782877603,924.0591990152994,Recorded: BS,737.111368815104,156.12977091471353,738.4229125976562,155.3479461669922,738.5908647017045,155.45165183327416,1.5820522572600257,0.2035987096242897,-137.56148610736136,-7.098563668000534,3656.6701555337977,0
338,338,9191,738.9815673828125,154.8549346923828,1655.4530792762525,738.9815673828125,154.8549346923828,0,738.329386393229,924.3693542480469,Recorded: BS,738.1431681315103,155.79498291015628,738.9815673828125,154.8549346923828,738.5880015980114,155.53026511452416,0.7450875673868719,0.4516441968154741,-2.3705060110192875,-5.251319021801522,3718.600992572833,0
339,339,9192,737.2879028320312,157.10516357421875,1503.1654280072546,737.2879028320312,157.10516357421875,0,738.2307942708335,924.2306518554688,Recorded: BS,738.6576944986978,155.32049051920572,737.2879028320312,157.10516357421875,738.4400024414062,155.68467573686078,2.8163859165997946,0.1701727366688081,-168.77728805798574,-16.644640742004107,3769.2848979620976,0
340,340,9193,736.432373046875,159.21409606933594,1473.171301653434,736.432373046875,159.21409606933594,0,737.5672810872397,922.9419352213541,Recorded: BS,738.1322021484376,155.90805053710938,736.432373046875,159.21409606933594,738.2641878995029,155.98145086115056,2.275857526790881,1.4494965704845362,8.163603748559705,-21.468040242715148,4201.441222154037,0
341,341,9194,736.5,157.5,1443.0,736.5,157.5,0,736.7400919596353,922.0602467854818,Recorded: BS,736.903767903646,158.34678141276044,736.5,157.5,738.0509255149148,156.24401023171166,1.7154296079122229,1.2089732630534151,-15.931062713315757,-24.57531102037141,4461.509507260271,0
342,342,9195,736.4077758789062,158.33843994140625,1474.7198570070761,736.4077758789062,158.33843994140625,0,736.4467163085938,921.6491546630859,Recorded: BS,735.9129028320311,158.8214416503906,736.4077758789062,158.33843994140625,737.8304054953835,156.5757390802557,0.8434967835485981,0.5050405980908612,7.659819574197992,-19.593172421176366,3863.976438900645,0
343,343,9196,735.9092407226562,158.36614990234375,1513.9876400498615,735.9092407226562,158.36614990234375,0,736.2723388671875,921.9318033854166,Recorded: BS,736.1533406575522,158.7619374593099,735.9092407226562,158.36614990234375,737.5768432617188,156.86783530495384,0.4993046604552873,0.3321111143978207,-112.81435401947375,-24.128409835601683,2422.698332528107,0
344,344,9197,736.5,157.5,1521.0,736.5,157.5,0,736.2723388671875,921.9318033854166,Recorded: BS,736.0979614257812,157.78554789225262,736.5,157.5,737.2744307084517,156.9533261385831,1.048433201066142,0.0,,-20.557930089882092,2972.469078138601,0
345,345,9198,735.0,158.0,1520.0,735.0,158.0,0,735.8030802408853,922.0446166992188,Recorded: BS,736.2723388671875,158.06819661458334,735.0,158.0,737.0020086115056,157.154653375799,1.5811388300841898,0.4826287415084978,,-15.464874855195378,3384.2555931798584,0
346,346,9199,735.0,158.0,1520.0,735.0,158.0,0,735.5,922.1666666666666,Recorded: BS,735.3338216145833,157.84256998697916,735.0,158.0,736.7295865145596,157.3559806130149,0.0,0.32673204154030955,-8.41676354330624,-12.23852170896132,3699.638237765429,0
347,347,9200,735.611328125,157.05050659179688,1545.0123669730094,735.611328125,157.05050659179688,0,735.2037760416665,922.3164978027344,Recorded: BS,735.1969197591147,157.71128336588544,735.611328125,157.05050659179688,736.5502818714489,157.3888397216797,1.1292740184017351,0.33196084532081443,-4.895875703571328,-2.2346250424506464,2896.0991008266265,0
348,348,9201,735.7674560546875,156.692138671875,1552.144130966946,735.7674560546875,156.692138671875,0,735.4595947265625,922.752451578776,Recorded: BS,734.9075520833333,157.5336710611979,735.7674560546875,156.692138671875,736.308876731179,157.5110390403054,0.3909008780466429,0.5054689845943723,-93.57406009993804,8.918476198807083,379.9423212672565,0
349,349,9202,739.37939453125,160.56216430664062,1575.6396042084814,739.37939453125,160.56216430664062,0,736.919392903646,921.8983968098959,Recorded: BS,735.7154134114585,156.8115946451823,739.37939453125,160.56216430664062,736.3450428355824,158.02987809614703,5.293694170635068,1.6912777022308199,-89.92525451874621,12.452868299661384,179.43201123660648,0
350,350,9203,736.2843017578125,159.93299865722656,1484.517016746191,736.2843017578125,159.93299865722656,0,737.1437174479165,920.9375661214193,Recorded: BS,738.3791910807292,158.95565795898438,736.2843017578125,159.93299865722656,736.2538063742898,158.2869540127841,3.1583933717299457,0.9866697082005336,-46.528821631395495,8.138854161393956,831.5439120436491,0
351,351,9204,735.0000610351562,159.49998474121094,1494.49982822116,735.0000610351562,159.49998474121094,0,736.8879191080728,920.0016174316406,Recorded: BS,737.3680419921874,160.02326456705728,735.0000610351562,159.49998474121094,736.1235961914062,158.31294389204547,1.3552768297258808,0.9702745696787345,-28.427274728896396,2.2204130831352864,834.4394395180957,0
352,352,9205,736.0000610351562,160.00001525878906,1499.999999233405,736.0000610351562,160.00001525878906,0,735.761474609375,920.1890004475912,Recorded: BS,736.632120768229,160.93433125813803,736.0000610351562,160.00001525878906,736.0781471946023,158.5402180064808,1.1180476369589298,1.1419236416298537,-84.15875693620107,-1.9076018754524109,672.903847922366,0
353,353,9206,735.242431640625,155.4628143310547,1524.425199743884,735.242431640625,155.4628143310547,0,735.4141845703125,921.6790618896484,Recorded: BS,734.6350301106772,159.62361653645831,735.242431640625,155.4628143310547,735.972206809304,158.27879749644887,4.600021147570026,1.5299978667755636,-67.4356184288277,-2.3919069333595293,647.3843996848811,0
354,354,9207,734.3792724609375,155.55172729492188,1578.1076200693494,734.3792724609375,155.55172729492188,0,735.2072550455728,922.9951477050781,Recorded: BS,735.06689453125,156.83087666829428,734.3792724609375,155.55172729492188,735.8331187855114,158.02294089577416,0.867726503353704,1.332254368273656,-4.184244296653164,0.3928948147494738,955.7160426637801,0
355,355,9208,733.3123168945312,155.9756317138672,1639.5989910080825,733.3123168945312,155.9756317138672,0,734.3113403320312,924.3366088867188,Recorded: BS,735.0003255208333,155.6887664794922,733.3123168945312,155.9756317138672,735.5433294122869,157.88436196067116,1.1480806317879615,1.6131277927643666,24.80204699541045,5.772891098070044,1743.727333717757,0
356,356,9209,736.029052734375,161.19847106933594,1917.4691293270007,736.029052734375,161.19847106933594,0,734.5735473632812,922.4247233072916,Recorded: BS,733.4154256184897,154.32192993164062,736.029052734375,161.19847106933594,735.6368796608665,158.17513205788353,5.887164390139343,1.9297821110317914,154.0715895424007,24.85975564111229,9437.732669730185,0
357,357,9210,733.3485107421875,160.6659393310547,1767.4393295199845,733.3485107421875,160.6659393310547,0,734.2299601236978,920.7199859619141,Recorded: BS,734.8357543945312,159.48716227213544,733.3485107421875,160.6659393310547,735.4867442737926,158.4174901788885,2.7329279946894647,1.739017425999392,-19.20437323740408,32.612860061645385,8607.029464935196,0
358,358,9211,731.0165405273438,160.05979919433594,1661.9875835067942,731.0165405273438,160.05979919433594,0,733.4647013346353,919.3585968017578,Recorded: BS,733.8863728841145,160.98475138346353,731.0165405273438,160.05979919433594,735.0690363103694,158.69106223366478,2.409458642155916,1.5617302774897923,-17.94582591752167,32.393417601697365,8684.944725398895,0
359,359,9212,731.5798950195312,159.4461212158203,1753.2936795405694,731.5798950195312,159.4461212158203,0,731.981648763021,919.9427134195963,Recorded: BS,732.6994425455728,162.00279235839844,731.5798950195312,159.4461212158203,734.6883489435369,158.94142428311434,0.8330479849221532,1.5939376253187645,-82.15650507419619,37.38923674708981,7273.237771171814,0
