,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
176,176,8960,1289.0047607421875,776.6458740234375,1108.352382356461,1289.0047607421875,776.6458740234375,0,1289.0990804036458,302.03188069661456,Recorded: BS,1288.6932779947915,778.2008056640625,1289.0047607421875,776.6458740234375,1290.30859375,779.2202314897017,1.5033500646140234,1.1815936673855099,-22.9912521759472,3.7174061956328632,32358.617329076,0
177,177,8961,1287.38232421875,771.029296875,1479.7061402504332,1287.38232421875,771.029296875,0,1288.4188639322915,304.72723388671875,Recorded: BS,1288.7689615885415,776.8335774739583,1287.38232421875,771.029296875,1289.6342440518465,778.0319768732244,5.8462157963022765,2.7798602963649857,-2.0596868692436057,15.051758614917018,39395.76289097538,0
178,178,8962,1284.117431640625,768.7266235351562,1064.1220893024947,1284.117431640625,768.7266235351562,0,1286.8348388671875,307.86606852213544,Recorded: BS,1287.7386474609375,772.5774129231772,1284.117431640625,768.7266235351562,1288.7390469637785,776.6340221058239,3.9952256577974254,3.5158808676303552,12.614192591698105,0.3809226945763817,40800.758805052814,0
179,179,8963,1287.43115234375,755.716064453125,1149.1999210321228,1287.43115234375,755.716064453125,0,1286.310302734375,314.84267171223956,Recorded: BS,1285.2508138020833,768.995096842448,1287.43115234375,755.716064453125,1288.3009699041193,774.1309315074574,13.425922408733973,6.9962940351872716,-22.478276373144496,-18.53808842167111,30660.406279026363,0
180,180,8964,1288.469482421875,744.86328125,1724.6167824936126,1288.469482421875,744.86328125,0,1286.6726888020833,323.56467692057294,Recorded: BS,1285.7857666015625,758.1807250976561,1288.469482421875,744.86328125,1288.085038618608,770.7423373135654,10.902340693868046,8.729530257480267,-6.678879618462396,25.619693006386715,49323.73891454126,0
181,181,8965,1289.1011962890625,745.0618286132812,767.2359969990795,1289.1011962890625,745.0618286132812,0,1288.3339436848958,331.45294189453125,Recorded: BS,1287.0350748697915,747.7133178710939,1289.1011962890625,745.0618286132812,1288.6551291725852,768.3019853071733,0.6621808404529106,8.061295930869052,-9.513420979459978,18.372616220192327,60695.86943412335,0
182,182,8966,1287.66943359375,739.1376342773438,1046.251676253858,1287.66943359375,739.1376342773438,0,1288.4133707682292,336.9790852864583,Recorded: BS,1289.9951985677085,740.6587931315103,1287.66943359375,739.1376342773438,1288.4127863103693,765.3942982066761,6.094753723132911,5.526714163922902,11.069151455315922,2.6773920703248417,62492.48126364789,0
183,183,8967,1289.25,735.2500610351562,1074.9998780676833,1289.25,735.2500610351562,0,1288.6735432942708,340.18349202473956,Recorded: BS,1288.4927978515627,737.4947713216145,1289.25,735.2500610351562,1288.246670809659,761.2489679509944,4.196595748691822,3.214951366296091,-3.8183292675034224,-6.619675183901429,62410.24490363246,0
184,184,8968,1289.2196044921875,734.5244750976562,1143.219662273972,1289.2196044921875,734.5244750976562,0,1288.7130126953125,343.69594319661456,Recorded: BS,1288.9337158203125,736.612101236979,1289.2196044921875,734.5244750976562,1288.1761696555398,757.1103293678977,0.7262223072812716,3.512672923633035,3.997977615792839,-16.793798402190074,58339.024869963425,0
185,185,8969,1290.55615234375,734.0899047851562,1053.4832378662759,1290.55615234375,734.0899047851562,0,1289.6752522786458,345.37851969401044,Recorded: BS,1288.7524820963542,732.7916056315103,1290.55615234375,734.0899047851562,1288.2791859019887,753.0171064897017,1.4054221842644588,1.9382901447725311,-29.120768838374797,-24.61251043788043,56904.64739551479,0
186,186,8970,1289.43408203125,730.892578125,1189.2684294926585,1289.43408203125,730.892578125,0,1289.7366129557292,346.8310139973958,Recorded: BS,1290.637491861979,732.9389038085939,1289.43408203125,730.892578125,1288.3305109197445,748.721602006392,3.3885010783441945,1.453789817703756,27.345550170467902,-26.59483445265005,55802.53060342457,0
187,187,8971,1288.8157958984375,725.1986083984375,1519.5624840720263,1288.8157958984375,725.1986083984375,0,1289.6020100911458,349.93963623046875,Recorded: BS,1289.7979736328127,731.7164916992186,1288.8157958984375,725.1986083984375,1288.3133322975852,744.0445778586648,5.7274400030937445,3.111535010105052,4.898373760061578,13.214997494856732,62814.89803162313,0
188,188,8972,1285.0,713.0,1380.0,1285.0,713.0,0,1287.7499593098958,356.9696044921875,Recorded: BS,1289.4674072265625,726.9517415364585,1285.0,713.0,1288.096757368608,738.7691872336648,12.781484467657206,7.269838090157282,12.279907427405918,17.2236197167953,63897.54656360408,0
189,189,8973,1294.3946533203125,695.9871826171875,1571.145465527894,1294.3946533203125,695.9871826171875,0,1289.4034830729167,368.604736328125,Recorded: BS,1285.8979085286458,716.0004272460938,1294.3946533203125,695.9871826171875,1289.0310502485795,732.1565107865767,19.43438875575421,11.752039553818793,-22.847669491176433,33.501390528927644,68418.35254404397,0
190,190,8974,1303.2115478515625,684.5576782226562,1228.8461400166852,1303.2115478515625,684.5576782226562,0,1294.2020670572915,382.15171305338544,Recorded: BS,1291.0570068359375,699.7601318359375,1303.2115478515625,684.5576782226562,1290.4656316583807,725.6875665838069,14.43506840578857,14.371742644851599,-11.41665319360046,64.35492168944748,18270.993429088343,0
191,191,8975,1313.7501220703125,666.75,1265.0000290248865,1313.7501220703125,666.75,0,1303.7854410807292,397.56837972005206,Recorded: BS,1299.0006510416667,684.3013102213542,1313.7501220703125,666.75,1292.7638716264205,718.5863591974431,20.69238870323501,18.152538907387335,-12.361021234905389,39.364438580802535,19130.0180294791,0
192,192,8976,1332.4068603515625,656.7510986328125,1332.7532303305636,1332.4068603515625,656.7510986328125,0,1316.4561767578125,410.64707438151044,Recorded: BS,1313.3688151041667,667.0149536132811,1332.4068603515625,656.7510986328125,1296.7007501775568,710.5581110174006,21.167236755084573,18.20988184053291,-12.226228196740335,30.637126499442722,20044.51246028389,0
193,193,8977,1343.5,644.5,1749.0,1343.5,644.5,0,1329.8856608072915,423.9996337890625,Recorded: BS,1329.1269124348958,656.2742309570314,1343.5,644.5,1301.7762562144887,701.9546897194602,16.527164456452788,18.937842658745964,-1.07225220793178,43.05798435034714,26306.0598817882,0
194,194,8978,1351.6737060546875,629.3787841796875,1765.4893373386585,1351.6737060546875,629.3787841796875,0,1342.52685546875,436.4567057291667,Recorded: BS,1343.315144856771,642.6478068033854,1351.6737060546875,629.3787841796875,1307.4511385830965,692.3300281871449,17.188968513349025,17.747632061484076,-0.2557513193940248,52.75654776763011,28597.588669769793,0
195,195,8979,1357.0,607.5,,1357.0,607.5,0,1350.7245686848958,452.8737386067708,Recorded: ML [BS: Out of Range],1355.1680501302085,631.0862223307292,1357.0,607.5,1313.6129927201705,680.7823486328125,22.5177841799147,18.349971947621764,18.885438028844934,43.209286722100686,29546.982681552363,0
196,196,8980,1387.2293701171875,591.4694213867188,1709.3228583508173,1387.2293701171875,591.4694213867188,0,1365.301025390625,470.55059814453125,Recorded: BS,1358.9222819010415,610.7092285156249,1387.2293701171875,591.4694213867188,1322.4014670632102,667.8168501420455,34.2168711070796,22.911666312420646,-12.974339653974743,39.58542780648719,28755.21936484645,0
197,197,8981,1401.5679931640625,585.2682495117188,1801.3119950186228,1401.5679931640625,585.2682495117188,0,1381.932454427083,485.2541097005208,Recorded: BS,1379.8774820963545,591.7725423177084,1401.5679931640625,585.2682495117188,1332.595458984375,654.5782748135654,15.622120326756734,22.19904691359199,-9.01152910891103,60.951108736038705,23353.186959006518,0
198,198,8982,1412.0711669921875,577.2722778320312,1662.1424510332727,1412.0711669921875,577.2722778320312,0,1400.2895100911455,495.33001708984375,Recorded: BS,1398.5638834635415,580.0423787434895,1412.0711669921875,577.2722778320312,1343.8004927201705,641.1304265802556,13.200463005750008,20.940520585021318,-12.717540202021945,56.7127878781214,24906.265221936963,0
199,199,8983,1418.5,565.5,1551.0,1418.5,565.5,0,1410.713053385417,503.9864908854167,Recorded: BS,1418.6465657552085,574.5940755208334,1418.5,565.5,1355.936856356534,627.7213356711648,13.413292630703097,13.549346603471031,10.947013547855152,56.291384894755964,25236.31068742043,0
200,200,8984,1421.4097900390625,551.1045532226561,1479.8023261261114,1421.4097900390625,551.1045532226561,0,1417.326985677083,515.3743896484375,Recorded: BS,1421.1365966796875,567.3570353190105,1421.4097900390625,551.1045532226561,1367.4836869673295,614.5501875443892,14.686584558390827,13.169219361661268,20.143855415984746,22.934284285995346,30452.833696340684,0
201,201,8985,1422.8065185546875,531.3302612304689,918.69370025627,1422.8065185546875,531.3302612304689,0,1420.905436197917,530.6883951822916,Recorded: BS,1423.9409179687498,553.2377115885416,1422.8065185546875,531.3302612304689,1378.35595703125,600.6204223632812,19.823558569001953,15.726540421242415,16.995010680631523,-48.99983706522826,54858.359049158564,0
202,202,8986,1415.3494873046875,502.0831604003906,1400.8591022867474,1415.3494873046875,502.0831604003906,0,1419.8552652994795,551.8273417154948,Recorded: BS,1424.4838867187502,533.9975992838542,1415.3494873046875,502.0831604003906,1387.5922629616477,585.6507096724076,30.18278022363469,21.165016405605392,15.996493441156478,-77.37172602613673,28093.03751133987,0
203,203,8987,1386.0,470.0,,1386.0,470.0,0,1408.052001953125,578.8621927897135,Recorded: ML [BS: Out of Range],1418.8050944010415,507.0337117513021,1386.0,470.0,1392.4643665660512,568.6733370694247,43.482428477779465,29.499155890102713,20.741726287999246,-90.25272492317768,28701.064880009937,0
204,204,8988,1392.6246337890625,437.0294799804688,1987.9342782916501,1392.6246337890625,437.0294799804688,0,1397.991373697917,610.2957865397135,Recorded: BS,1396.2487386067705,474.10295613606763,1392.6246337890625,437.0294799804688,1396.9302423650568,549.8123807040129,33.629465698959585,33.00434906083635,-5.838032783989698,-28.01819583664817,85513.8038792354,0
205,205,8989,1387.4267578125,410.61029052734375,1879.4639875947323,1387.4267578125,410.61029052734375,0,1388.6837972005205,640.7867431640625,Recorded: BS,1387.9307454427085,438.2706197102864,1387.4267578125,410.61029052734375,1400.1805197975852,529.924335826527,26.92566593471435,31.879921833699946,-0.7726029295380128,1.4259728259661104,89498.30006515881,0
206,206,8990,1383.8197021484375,387.2718200683594,1997.7635053609265,1383.8197021484375,387.2718200683594,0,1387.95703125,668.362803141276,Recorded: BS,1379.3762207031248,408.7223002115886,1383.8197021484375,387.2718200683594,1402.6186745383523,509.9035921963778,23.61556804162313,27.585635258476692,-15.465495736416868,37.211599729958856,95572.39706666957,0
207,207,8991,1385.1700439453125,373.8730163574219,1989.0284736055041,1385.1700439453125,373.8730163574219,0,1385.47216796875,689.4149576822916,Recorded: BS,1387.2302652994795,384.0611368815104,1385.1700439453125,373.8730163574219,1402.4314630681818,490.1221008300781,13.466676050630314,21.198296071743815,5.222006704458556,75.27330845573879,77614.84859208803,0
208,208,8992,1397.553955078125,347.56927490234375,1516.6152671440213,1397.553955078125,347.56927490234375,0,1388.847900390625,710.4286295572916,Recorded: BS,1382.9873046875,369.53288777669263,1397.553955078125,347.56927490234375,1402.0665505149148,468.5131031383168,29.07315031916894,21.283091294599664,-15.857968167221022,67.11473344219264,87118.36013301183,0
209,209,8993,1408.4129638671875,328.2664794921875,1405.7586484370404,1408.4129638671875,328.2664794921875,0,1397.045654296875,730.0970764160156,Recorded: BS,1392.2236328125,348.55769856770826,1408.4129638671875,328.2664794921875,1401.7339865944602,445.8762123801491,22.14759541185647,21.308471811509314,-13.49995514311164,44.72929932689598,108626.26861681348,0
210,210,8994,1429.2015380859375,303.7323303222656,1661.4536752799322,1429.2015380859375,303.7323303222656,0,1411.722819010417,753.477305094401,Recorded: BS,1405.243408203125,330.23447672526044,1429.2015380859375,303.7323303222656,1402.7068536931818,422.0791515003551,32.15725880015981,27.60533022954146,-9.492706658672605,35.877750037684066,111000.8491305934,0
211,211,8995,1452.400146484375,287.70001220703125,1484.7002242244926,1452.400146484375,287.70001220703125,0,1430.0048828125,773.4337259928385,Recorded: BS,1426.3999837239585,303.1424662272135,1452.400146484375,287.70001220703125,1405.5241588245738,398.1332841352983,28.199479707472037,27.064600346929705,-10.373833660358303,-34.543937296940996,52576.475185132316,0
212,212,8996,1469.900146484375,267.20004272460943,706.8000102629594,1469.900146484375,267.20004272460943,0,1450.5006103515625,793.7892049153646,Recorded: BS,1448.286946614583,286.60985310872394,1469.900146484375,267.20004272460943,1409.8053977272727,374.1214460893111,26.953640733307772,28.886335342526404,-2.7039262186997157,-126.07863079259884,48678.79715956995,0
213,213,8997,1488.208984375,246.81475830078125,723.3882061539334,1488.208984375,246.81475830078125,0,1470.169759114583,812.761728922526,Recorded: BS,1470.996337890625,265.85531616210943,1488.208984375,246.81475830078125,1416.4289883700285,350.9152277166193,27.40024390303041,27.328228633853076,-0.836100930593809,-140.899757029865,48643.56466831448,0
214,214,8998,1502.7994384765625,222.8646545410156,1264.468251923856,1502.7994384765625,222.8646545410156,0,1486.9695231119795,834.3735148111979,Recorded: BS,1489.838907877604,248.26574707031241,1502.7994384765625,222.8646545410156,1427.047119140625,328.44837812943894,28.044408016453858,27.37336953438532,8.173357335780626,-125.49564323706213,64109.95896753624,0
215,215,8999,1518.61865234375,201.8917694091797,1072.5774278109893,1518.61865234375,201.8917694091797,0,1503.2090250651045,856.1429392496744,Recorded: BS,1503.7692871093752,224.01469930013025,1518.61865234375,201.8917694091797,1438.5011208274148,307.0722226229581,26.26993410971947,27.159331068126313,1.1373359559106995,-119.02036921363077,68551.31237565097,0
216,216,9000,1527.8514404296875,177.108154296875,1067.740552804753,1527.8514404296875,177.108154296875,0,1516.423177083333,879.3784739176432,Recorded: BS,1519.4485270182295,202.087636311849,1527.8514404296875,177.108154296875,1451.267001065341,285.8447556929155,26.44753209421792,26.730205477459982,7.095029762997686,-95.14184706935404,74098.30292244923,0
217,217,9001,1534.975830078125,147.50942993164062,1300.1823462490865,1534.975830078125,147.50942993164062,0,1527.1486409505205,904.4968821207682,Recorded: BS,1529.6373291015625,177.38599141438806,1534.975830078125,147.50942993164062,1465.008467240767,264.0481747713956,30.44407022577439,27.312451479593733,6.504786406516898,-47.89401161112769,76151.20833156726,0
218,218,9002,1535.6033935546875,120.73604583740234,1121.317972628778,1535.6033935546875,120.73604583740234,0,1532.810221354167,931.5487899780273,Recorded: BS,1537.8741048177085,150.38470967610678,1535.6033935546875,120.73604583740234,1478.6842262961648,241.03572290593928,26.780738073748573,27.63800302816021,11.301714430013352,-33.546978449545186,76433.09356014097,0
219,219,9003,1530.567138671875,91.64825439453124,939.0727760569572,1530.567138671875,91.64825439453124,0,1533.7154541015625,960.0354232788086,Recorded: BS,1538.4718017578127,121.39930216471352,1530.567138671875,91.64825439453124,1490.7763338955965,217.7701755870472,29.520560195711354,28.501012668677873,10.000480039287655,-31.73955126307003,76014.82270210683,0
220,220,9004,1524.52978515625,59.46128463745117,1399.1499214729702,1524.52978515625,59.46128463745117,0,1530.2334391276045,989.3848050435384,Recorded: BS,1534.6206868489585,91.47794342041016,1524.52978515625,59.46128463745117,1501.3324085582387,193.3333396911621,32.74829246870464,29.555213385301844,8.5860549585517,17.86612652204828,60223.08139757131,0
221,221,9005,1515.1064453125,29.67213630676269,1284.4087847370754,1515.1064453125,29.67213630676269,0,1523.401123046875,1019.7394415537516,Recorded: BS,1526.751424153646,61.26581319173178,1515.1064453125,29.67213630676269,1509.1419455788352,168.41877659884366,31.244082512990623,31.114056320161136,5.918962666903151,52.60907288523338,28540.944476257948,0
222,222,9006,1515.733642578125,7.925463676452638,840.5752404866507,1515.733642578125,7.925463676452638,0,1518.4566243489585,1047.6470384597778,Recorded: BS,1516.5688069661455,29.90592193603516,1515.733642578125,7.925463676452638,1514.8995361328125,142.98472673242742,21.75571526978334,28.34223054812277,-2.637859285253309,13.71067759474668,41237.72345581274,0
223,223,9007,,,,1515.733642578125,7.925463676452638,1,1518.4566243489585,1064.8256454467773,Non,1513.5121256510415,4.445364634195961,,,,,,17.17860698699951,-10.04705669084233,,,
224,224,9008,,,,1515.733642578125,7.925463676452638,2,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,7.2488908767700195,0.0,,,
225,225,9009,,,,1515.733642578125,7.925463676452638,3,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
226,226,9010,,,,1515.733642578125,7.925463676452638,4,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
227,227,9011,,,,1515.733642578125,7.925463676452638,5,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
228,228,9012,,,,1515.733642578125,7.925463676452638,6,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
229,229,9013,,,,1515.733642578125,7.925463676452638,7,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
230,230,9014,,,,1515.733642578125,7.925463676452638,8,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
231,231,9015,,,,1515.733642578125,7.925463676452638,9,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
232,232,9016,,,,1515.733642578125,7.925463676452638,10,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
233,233,9017,,,,1515.733642578125,7.925463676452638,11,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
234,234,9018,,,,1515.733642578125,7.925463676452638,12,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
235,235,9019,,,,1515.733642578125,7.925463676452638,13,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
236,236,9020,,,,1515.733642578125,7.925463676452638,14,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
237,237,9021,,,,1515.733642578125,7.925463676452638,15,1518.4566243489585,1072.0745363235474,Non,1513.5121256510415,4.445364634195961,,,,,,0.0,,,,
