,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
445,445,5531,1314.17236328125,1015.0048828125,683.7547694389542,1314.17236328125,1015.0048828125,0,1312.9554036458333,69.90586344401042,Recorded: BS,1312.3385823567708,1010.1082560221356,1314.17236328125,1015.0048828125,1313.1965110085227,1001.4205821644176,1.578653748616288,5.4322490922107365,6.512002838188819,-258.84443047509484,299603.4330767372,0
446,446,5532,1308.303955078125,997.82177734375,1900.6558978933756,1308.303955078125,997.82177734375,0,1311.7561848958333,70.97829182942708,Recorded: BS,1313.4025065104165,1015.5079549153647,1308.303955078125,997.82177734375,1312.538907137784,1001.5803777521306,18.157569451572837,1.6087971445147895,-136.52647804132187,-263.90923306193247,285694.2384339173,0
447,447,5533,1311.9130859375,1013.5416870117188,890.8929651253128,1311.9130859375,1013.5416870117188,0,1311.463134765625,71.21055094401042,Recorded: BS,1310.5569661458333,1007.9492797851559,1311.9130859375,1013.5416870117188,1312.9295876242898,1002.5124178799716,16.12889907988733,0.37392870326054817,3.406539072643216,-290.41157800722823,264681.5846869042,0
448,448,5534,1312.3345947265625,1016.4269409179688,664.0614564455464,1312.3345947265625,1016.4269409179688,0,1310.8505452473958,70.73653157552083,Recorded: BS,1311.1700846354167,1008.5571899414064,1312.3345947265625,1016.4269409179688,1312.8033669211648,1004.2521362304688,2.9158806153180925,0.7745710293753619,76.13141626796555,-296.4276726776593,260945.05975217727,0
449,449,5535,1311.6329345703125,998.5491333007812,1653.8467426257266,1311.6329345703125,998.5491333007812,0,1311.960205078125,70.49407958984375,Recorded: BS,1310.2379557291665,1009.7374877929686,1311.6329345703125,998.5491333007812,1312.5332697088068,1004.3637750799006,17.891571540030693,1.1358379749298795,129.94244753736453,-217.63871158485853,371419.96235878335,0
450,450,5536,1308.5045166015625,997.2086791992188,1875.2038928885013,1308.5045166015625,997.2086791992188,0,1310.8240152994792,75.93841552734375,Recorded: BS,1313.0698649088542,1009.7483723958335,1308.5045166015625,997.2086791992188,1311.9787708629262,1004.353554465554,3.4035005781685426,5.561629348801761,114.11297566830598,-126.52542438592569,475895.1686848818,0
451,451,5537,1311.0,992.0,1560.0,1311.0,992.0,0,1310.379150390625,84.08072916666667,Recorded: BS,1309.6878255208335,998.6172485351562,1311.0,992.0,1311.698885830966,1003.8680641867898,5.775619134971699,8.154457442910227,-8.660673876907882,-35.98899888771164,387574.2873379604,0
452,452,5538,1314.7734375,1001.6067504882812,1598.6953714895935,1314.7734375,1001.6067504882812,0,1311.4259847005208,83.0615234375,Recorded: BS,1309.9342854817708,987.7769571940103,1314.7734375,1001.6067504882812,1311.8327081853693,1004.2000732421876,10.32126375549517,1.461041543126373,-137.3611582603727,55.36276355432826,208610.77350700976,0
453,453,5539,1308.8482666015625,1001.7595825195312,1943.214858869091,1308.8482666015625,1001.7595825195312,0,1311.5405680338542,81.5445556640625,Recorded: BS,1312.4728190104165,997.9576822916665,1308.8482666015625,1001.7595825195312,1311.4706365411932,1004.472450949929,5.927141621850001,1.521289113195036,-41.44655209163392,114.49092704844769,146981.83480020767,0
454,454,5540,,,,1308.8482666015625,1001.7595825195312,1,1310.8233235677085,78.29136149088542,Non,1311.6551513671875,999.972412109375,,,1311.1930597478693,1004.5379527698864,,3.331322853253645,-16.75291872403734,,,
455,455,5541,1313.2684326171875,1016.7161865234376,598.4655674983513,1313.2684326171875,1016.7161865234376,0,1310.3216552734375,73.25488281249996,Recorded: BS,1311.6551513671875,999.972412109375,1313.2684326171875,1016.7161865234376,1311.2363503196025,1004.7632002397017,,5.061401836972456,6.745020609032408,-4.6062425481065565,260250.21212910343,0
456,456,5542,,,,1313.2684326171875,1016.7161865234376,1,1311.7950439453125,68.26934814453118,Non,1309.8199869791667,1011.7815958658853,,,1311.1541748046875,1004.9187733043324,,5.198695038558054,22.152430028544032,,,
457,457,5543,,,,1313.2684326171875,1016.7161865234376,2,1313.2684326171875,63.283813476562386,Non,1309.8199869791667,1011.7815958658853,,,1311.6054909446025,1006.636446866122,,5.198695038558069,-4.5190318994607934e-14,,,
458,458,5544,,,,1313.2684326171875,1016.7161865234376,3,1313.2684326171875,63.283813476562386,Non,1309.8199869791667,1011.7815958658853,,,1311.7287042791193,1006.925037730824,,0.0,,,,
459,459,5545,,,,1313.2684326171875,1016.7161865234376,4,1313.2684326171875,63.283813476562386,Non,1309.8199869791667,1011.7815958658853,,,1311.8135986328125,1006.9513327858664,,0.0,,,,
460,460,5546,1312.3397216796875,1016.1497192382812,600.7791427479824,1312.3397216796875,1016.1497192382812,0,1312.9588623046875,63.47263590494784,Recorded: BS,1309.8199869791667,1011.7815958658853,1312.3397216796875,1016.1497192382812,1311.877852006392,1008.551386052912,,0.36261231066075056,,-291.8671518495277,138366.48640084706,0
461,461,5547,1313.0001220703125,1015.0001220703124,611.99990689673,1313.0001220703125,1015.0001220703124,0,1312.8694254557292,64.04465738932292,Recorded: BS,1312.6492919921875,1016.3385416666667,1313.0001220703125,1015.0001220703124,1312.286543412642,1010.168789950284,1.3257836643055394,0.5789710947346595,-49.732516470571674,-331.58266453068364,118965.4759993258,0
462,462,5548,1313.2501220703125,1014.7501220703124,662.9999602791504,1313.2501220703125,1014.7501220703124,0,1312.8633219401042,64.70001220703132,Recorded: BS,1312.779988606771,1015.383321126302,1313.2501220703125,1014.7501220703124,1312.4910999644887,1012.236982865767,0.3535533905932738,0.6553832390262924,-8.352780889154308,-254.6895457781501,151567.24268017645,0
463,463,5549,1309.4227294921875,994.3526000976562,1545.9472865874993,1309.4227294921875,994.3526000976562,0,1311.8909912109375,71.96571858723966,Recorded: BS,1312.8572184244792,1014.6446329752603,1309.4227294921875,994.3526000976562,1312.0046719637785,1011.5775146484376,20.75350179059141,7.330478582622157,7.088703824345901,195.71842557094638,61543.38287029156,0
464,464,5550,,,,1309.4227294921875,994.3526000976562,1,1310.6985270182292,78.84822591145837,Non,1310.9186604817708,1000.768575032552,,,1312.0568958629262,1010.9041526100852,,6.985046737053053,2.207191502960845,,,
465,465,5551,,,,1309.4227294921875,994.3526000976562,2,1309.4227294921875,85.64739990234375,Non,1310.9186604817708,1000.768575032552,,,1312.1091197620738,1010.230790571733,,6.917833930197113,0.7979156348752193,,,
466,466,5552,1308.7010498046875,997.9828491210938,1545.2565924785156,1308.7010498046875,997.9828491210938,0,1309.1821695963542,84.43731689453125,Recorded: BS,1310.9186604817708,1000.768575032552,1308.7010498046875,997.9828491210938,1311.6939031427555,1008.5277598987926,,1.2337625173751448,158.12899478983712,282.29022791518366,44351.56591412354,0
467,467,5553,,,,1308.7010498046875,997.9828491210938,1,1308.9416097005208,83.22723388671875,Non,1308.941609700521,996.7727661132812,,,1311.2786865234375,1006.8247292258524,,1.2337625173751892,-1.0357588233477512e-11,,,
468,468,5554,,,,1308.7010498046875,997.9828491210938,2,1308.7010498046875,82.01715087890625,Non,1308.941609700521,996.7727661132812,,,1310.8634699041193,1005.121698552912,,1.2337625173751448,1.0357588233477512e-11,,,
469,469,5555,1312.62744140625,1012.4292602539062,576.1509041950194,1312.62744140625,1012.4292602539062,0,1310.0098470052085,77.20168050130208,Recorded: BS,1308.941609700521,996.7727661132812,1312.62744140625,1012.4292602539062,1310.8051979758525,1004.7319779829544,,4.990160826033048,26.448725403736777,101.7021768653969,163784.25452494886,0
470,470,5556,1310.998779296875,1013.5889282226562,500.40491421960905,1310.998779296875,1013.5889282226562,0,1310.7757568359375,71.99965413411458,Recorded: BS,1311.318644205729,1007.613789876302,1310.998779296875,1013.5889282226562,1310.5988658558238,1004.4476817737926,1.9993424079578204,5.25810766281191,-6.829475539468428,-23.406080735628077,204563.2497073844,0
471,471,5557,1312.8001708984375,1012.60009765625,640.0000187932237,1312.8001708984375,1012.60009765625,0,1312.1421305338542,67.12723795572917,Recorded: BS,1311.5416666666667,1013.2023722330728,1312.8001708984375,1012.60009765625,1310.6407248757102,1004.1249889026989,2.054944668656364,5.060377110231068,7.289459142670033,-120.59235750905151,161099.8191616667,0
472,472,5558,1312.46337890625,1012.670654296875,559.7633830438717,1312.46337890625,1012.670654296875,0,1312.0874430338542,67.04677327473958,Recorded: BS,1313.508504231771,1017.7451782226564,1312.46337890625,1012.670654296875,1310.5919300426135,1003.9132191051136,0.3441033064908131,0.09728970933766293,-49.86694315792068,-220.6410065356978,71566.7749939275,0
473,473,5559,1310.417236328125,1012.57470703125,558.530379792428,1310.417236328125,1012.57470703125,0,1311.8935953776042,67.38484700520833,Recorded: BS,1312.0327555338542,1013.03369140625,1310.417236328125,1012.57470703125,1310.334394975142,1003.7154541015624,2.0483909118615364,0.38970599311105697,-115.96869691333524,-138.37710063743626,78735.86762572205,0
474,474,5560,1311.8350830078125,1014.202880859375,568.3207623278578,1311.8350830078125,1014.202880859375,0,1311.5718994140625,66.8505859375,Recorded: BS,1311.6997477213542,1012.2770792643228,1311.8350830078125,1014.202880859375,1310.5536998401988,1005.5200250799006,2.158990324594366,0.623637059055901,119.11701447028223,-103.81035965831762,75453.61708244964,0
475,475,5561,1311.575439453125,1012.26416015625,582.6188499278143,1311.575439453125,1012.26416015625,0,1311.2759195963542,66.986083984375,Recorded: BS,1311.2502034505208,1013.6836751302085,1311.575439453125,1012.26416015625,1310.7494007457387,1007.1483487215908,1.9560298413409383,0.32552077229810245,-83.54455102899516,-79.5651803121621,72194.11652317956,0
476,476,5562,1311.7811279296875,1013.5338134765624,535.6981267017254,1311.7811279296875,1013.5338134765624,0,1311.7305501302085,66.66638183593754,Recorded: BS,1310.979939778646,1012.87841796875,1311.7811279296875,1013.5338134765624,1310.9638006036932,1008.8920953924006,1.2862065554066962,0.5557862772938169,169.48267557284728,-1.052030197137831,1390.5548860556066,0
477,477,5563,1311.5,1011.5,615.9999371055455,1311.5,1011.5,0,1311.6188557942708,67.56734212239587,Recorded: BS,1312.1851806640625,1013.6533203125,1311.5,1011.5,1311.2182506214488,1010.120927290483,2.053151277986506,0.9078574020492665,132.18243462129362,2.651180177360334,1449.374053259503,0
478,478,5564,1311.2117919921875,1011.2470092773438,633.7883063938497,1311.2117919921875,1011.2470092773438,0,1311.4976399739585,67.90639241536462,Recorded: BS,1311.5071614583333,1011.5316975911458,1311.2117919921875,1011.2470092773438,1311.4464999112215,1011.3267600319602,0.38349466947714106,0.36006718297586127,12.605724565867211,5.3621157740654235,1466.1184277421735,0
479,479,5565,1312.453369140625,1012.30859375,622.5517727785556,1312.453369140625,1012.30859375,0,1311.7217203776042,68.31479899088542,Recorded: BS,1311.3764241536458,1011.7545572916665,1312.453369140625,1012.30859375,1311.7876198508525,1012.6291004527699,1.6335468796784016,0.46584112981430986,-48.425022152177064,7.7746899325522385,1389.3570396515486,0
480,480,5566,1312.5565185546875,1014.4962158203124,598.8277867997531,1312.5565185546875,1014.4962158203124,0,1312.0738932291667,67.31606038411462,Recorded: BS,1311.9458007812502,1011.2767944335941,1312.5565185546875,1014.4962158203124,1311.781172318892,1012.8170055042614,2.1900525391277226,1.059011105717094,-131.82419876361317,3.281061056458386,1069.4655124678013,0
481,481,5567,1311.2103271484375,1012.424072265625,699.9655688072963,1311.2103271484375,1012.424072265625,0,1312.0734049479167,66.92370605468754,Recorded: BS,1312.4260660807292,1013.6826782226559,1311.2103271484375,1012.424072265625,1311.8004039417613,1012.7111095081676,2.471034239644263,0.3923546332576584,-19.494853312984382,12.417374260469787,790.1781585797245,0
482,482,5568,1312.0703125,1012.2427978515624,648.9201321596629,1312.0703125,1012.2427978515624,0,1311.9457194010415,66.94563802083341,Recorded: BS,1312.0729166666667,1013.4686482747397,1312.0703125,1012.2427978515624,1311.734053178267,1012.6786277077417,0.8788829376519829,0.12955543222825328,-99.67502447768165,12.693426718422261,773.599697911019,0
483,483,5569,1312.8323974609375,1013.3792724609376,625.4117347012216,1312.8323974609375,1013.3792724609376,0,1312.0376790364585,67.31795247395833,Recorded: BS,1311.8180338541667,1013.0324300130208,1312.8323974609375,1013.3792724609376,1311.7676003196025,1012.743047540838,1.36833768691839,0.38350309849038555,-94.12772971918363,10.524314866535752,949.714514745506,0
484,484,5570,1312.188720703125,1012.2721557617188,651.1944935085921,1312.188720703125,1012.2721557617188,0,1312.3638102213542,67.36859130859375,Recorded: BS,1312.1296386718748,1012.3097330729165,1312.188720703125,1012.2721557617188,1311.9286443536932,1012.7155428799716,1.280635449391056,0.33003915121504046,-67.30002606540454,9.60354439245816,976.7052276361144,0
485,485,5571,1312.2691650390625,1013.1536865234376,643.384545140143,1312.2691650390625,1013.1536865234376,0,1312.4300944010415,67.06496175130201,Recorded: BS,1312.6899414062502,1012.5807698567708,1312.2691650390625,1013.1536865234376,1311.968106356534,1012.6201615767044,0.8851936370313926,0.3107804700073577,-86.51110369203472,8.2054524997261,1041.9413519367388,0
486,486,5572,1312.9853515625,1013.5681762695312,627.2561804449651,1312.9853515625,1013.5681762695312,0,1312.4810791015625,67.00199381510413,Recorded: BS,1312.4963785807292,1013.2386678059897,1312.9853515625,1013.5681762695312,1312.096280184659,1012.7387084960938,0.8274810487076752,0.08102098910920955,26.68203955401834,2.0630295271865835,634.3558882270362,0
487,487,5573,1313.0338134765625,1013.6461181640624,659.6359754131407,1313.0338134765625,1013.6461181640624,0,1312.7627766927085,66.54400634765625,Recorded: BS,1312.5320638020833,1013.0609741210941,1313.0338134765625,1013.6461181640624,1312.2101606889205,1012.7489180131392,0.0917796057832111,0.5376858313148788,-7.40213188187073,1.9304366253690215,629.1776889112317,0
488,488,5574,1313.2506103515625,1014.3191528320312,699.9100843453998,1313.2506103515625,1014.3191528320312,0,1313.0899251302085,66.15551757812504,Recorded: BS,1313.044474283854,1013.9139811197915,1313.2506103515625,1014.3191528320312,1312.369307084517,1013.005204634233,0.7070901988414005,0.5078874129278683,8.506187846957516,4.651582911105878,778.2945255836868,0
489,489,5575,1312.947265625,1014.0045776367188,667.2000205988587,1312.947265625,1014.0045776367188,0,1313.0772298177085,66.0100504557292,Recorded: BS,1313.4170735677085,1014.2329711914062,1312.947265625,1014.0045776367188,1312.5270774147727,1013.2558926669034,0.4370075246939982,0.14602004882070052,-45.08862906128032,4.037965564174798,777.0790514906749,0
490,490,5576,1312.009033203125,1011.8672485351562,716.4956049260945,1312.009033203125,1011.8672485351562,0,1312.7356363932292,66.60300699869792,Recorded: BS,1313.0645345052085,1014.1354166666667,1312.009033203125,1011.8672485351562,1312.4866832386365,1013.2157703746448,2.3341927439359824,0.6843124501986452,-145.06667526353388,3.9904083235328303,770.9956331643922,0
491,491,5577,1313.614990234375,1014.3485107421876,632.582173013725,1313.614990234375,1014.3485107421876,0,1312.8570963541667,66.5932210286458,Recorded: BS,1312.3940429687502,1012.8040364583335,1313.614990234375,1014.3485107421876,1312.5829079367898,1013.2023426402699,2.955631933489504,0.12185354865903594,-124.55194626345966,4.681997013914853,644.6216683605371,0
492,492,5578,1311.2501220703125,1011.2501220703124,804.9998620212863,1311.2501220703125,1011.2501220703124,0,1312.2913818359375,67.51137288411458,Recorded: BS,1312.9785563151042,1013.4165649414059,1311.2501220703125,1011.2501220703124,1312.5865256569602,1013.0956198952417,3.8977703620659416,1.0784413502069106,126.24542744814292,12.191926246910365,1533.2091672368883,0
493,493,5579,1313.1314697265625,1015.602783203125,720.5181859264122,1313.1314697265625,1015.602783203125,0,1312.66552734375,66.26619466145833,Recorded: BS,1311.7256673177085,1011.5704752604165,1313.1314697265625,1015.602783203125,1312.6829944957387,1013.4010731090199,4.741848578431619,1.300174475673804,165.08514944238925,11.634662045845475,1555.3011870007674,0
494,494,5580,1313.4718017578125,1015.8490600585938,802.9810966586227,1313.4718017578125,1015.8490600585938,0,1312.6177978515625,65.76601155598962,Recorded: BS,1313.0396728515625,1014.978983561198,1313.4718017578125,1015.8490600585938,1312.741122159091,1013.6255992542614,0.42009306234967336,0.5024552153384386,-22.175123725163793,16.14141991157205,1651.2735829515696,0
495,495,5581,1312.2501220703125,1011.7501220703124,892.9998239429988,1312.2501220703125,1011.7501220703124,0,1312.9511311848958,65.59934488932295,Recorded: BS,1312.570068359375,1014.7341715494792,1312.2501220703125,1011.7501220703124,1312.7467041015625,1013.5781416459517,4.277124488558316,0.3726779962498993,68.8858386996063,23.197789336125155,2267.41271310433,0
496,496,5582,1312.2501220703125,1011.7501220703124,892.9998239429988,1312.2501220703125,1011.7501220703124,0,1312.6573486328125,66.88356526692716,Recorded: BS,1313.284464518229,1014.5673217773441,1312.2501220703125,1011.7501220703124,1312.7449729225852,1013.4505448774858,0.0,1.3173952201835493,129.4505024591382,26.15329470460152,2360.0103763136344,0
497,497,5583,1313.900146484375,1015.8001098632812,816.0000256673449,1313.900146484375,1015.8001098632812,0,1312.8001302083333,66.89988199869799,Recorded: BS,1312.3635660807292,1011.8322143554686,1313.900146484375,1015.8001098632812,1312.8281360973012,1013.6534479314633,4.3732118277300716,0.14371086960933385,-96.3661100370669,23.84632900139894,2716.427840183567,0
498,498,5584,1312.911865234375,1014.8529052734376,836.1176679347262,1312.911865234375,1014.8529052734376,0,1313.0207112630208,65.86562093098958,Recorded: BS,1312.942911783854,1013.0838012695314,1312.911865234375,1014.8529052734376,1312.817049893466,1013.7631558504972,1.3689033436012308,1.0575216110625816,-84.48001454350431,23.426308014274397,2785.839140279304,0
499,499,5585,1313.0001220703125,1016.000244140625,832.0000449030049,1313.0001220703125,1016.000244140625,0,1313.2707112630208,64.44891357421871,Recorded: BS,1313.2412923177085,1015.1686401367186,1313.0001220703125,1016.000244140625,1312.794278231534,1013.9159823330966,1.150728354238651,1.4385964460990124,-2.031628534359958,18.950017477597772,3133.5781824604737,0
500,500,5586,1313.0384521484375,1014.8075561523438,766.384583382227,1313.0384521484375,1014.8075561523438,0,1312.9834798177085,64.77976481119788,Recorded: BS,1313.5207112630208,1016.967793782552,1313.0384521484375,1014.8075561523438,1312.802567915483,1013.9889803799716,1.1933037468639087,0.4381374717903331,-149.04452567199627,12.183498003371383,4314.570549536167,0
501,501,5587,1312.9197998046875,1015.65576171875,813.8490153483873,1312.9197998046875,1015.65576171875,0,1312.9861246744792,64.51214599609375,Recorded: BS,1312.6962483723958,1014.889383951823,1312.9197998046875,1015.65576171875,1312.8853648792613,1014.3333906693892,0.8564642792083716,0.2676318842460212,139.60305898187295,1.8070038609457677,2408.7338841471296,0
502,502,5588,1313.2205810546875,1016.63232421875,807.0317359306647,1313.2205810546875,1016.63232421875,0,1313.0596110026042,64.30145263671875,Recorded: BS,1312.9887695312502,1015.7554728190103,1313.2205810546875,1016.63232421875,1312.8495094992898,1014.5410100763494,1.0218334877844886,0.2231410587633259,18.661687882158027,0.3559968679403473,2429.762115546087,0
503,503,5589,1313.1776123046875,1015.3973388671876,752.9046319892514,1313.1776123046875,1015.3973388671876,0,1313.1059977213542,64.10485839843746,Recorded: BS,1313.1330973307292,1015.9092407226562,1313.1776123046875,1015.3973388671876,1313.024735884233,1014.9180297851562,1.2357326296778421,0.20199262907787816,-5.951711643642551,-9.704138127095858,1116.3128886202908,0
504,504,5590,1312.797119140625,1015.8349609375,811.6979323810448,1312.797119140625,1015.8349609375,0,1313.0651041666667,64.0451253255208,Recorded: BS,1313.1523844401042,1016.0917358398438,1312.797119140625,1015.8349609375,1312.9943403764205,1014.9391368519176,0.5799035474308561,0.07239007400912253,-47.671940616220404,-11.452401428466734,786.0235900900833,0
505,505,5591,1311.5001220703125,1012.0001220703124,832.4999874362476,1311.5001220703125,1012.0001220703124,0,1312.4916178385415,65.58919270833333,Recorded: BS,1313.0242106119792,1016.0146077473958,1311.5001220703125,1012.0001220703124,1312.815096768466,1014.5892333984376,4.048233014253394,1.6471280008584903,-125.22862799345813,-6.170417310564222,1026.689402119843,0
506,506,5592,1313.8599853515625,1013.9800415039062,706.2000503540039,1313.8599853515625,1013.9800415039062,0,1312.7190755208333,66.06162516276045,Recorded: BS,1311.9181315104167,1012.866739908854,1313.8599853515625,1013.9800415039062,1312.9614479758525,1014.791953346946,3.0804278387448414,0.5243371255495506,-46.08462844487915,-7.044189318277963,1200.7440186520869,0
507,507,5593,1312.7501220703125,1012.7501220703124,769.9999213819319,1312.7501220703125,1012.7501220703124,0,1312.7034098307292,67.08990478515632,Recorded: BS,1312.9465332031248,1013.4659423828126,1312.7501220703125,1012.7501220703124,1313.0069025213068,1014.8828624378552,1.6566527446023769,1.0283989477245834,26.581814661449922,-7.307048566009067,1189.5731471325564,0
508,508,5594,1312.8865966796875,1013.33544921875,845.7699871966032,1312.8865966796875,1013.33544921875,0,1313.1655680338542,66.64479573567712,Recorded: BS,1312.6877441406252,1011.881815592448,1312.8865966796875,1013.33544921875,1312.9147616299715,1014.6588023792614,0.6010267795215402,0.6416480894103913,-134.79626316808492,-1.538241960139742,1702.4199022295152,0
509,509,5595,1314.269287109375,1013.8463134765624,786.6229276392405,1314.269287109375,1013.8463134765624,0,1313.302001953125,66.68937174479174,Recorded: BS,1313.6277262369792,1013.800313313802,1314.269287109375,1013.8463134765624,1313.038163618608,1014.5672940340908,1.474047188613621,0.14353130291391625,62.01680935022158,0.6128553857965602,1557.7848399674708,0
510,510,5596,1314.669677734375,1014.9884643554688,727.1594085631659,1314.669677734375,1014.9884643554688,0,1313.9418538411458,65.94325764973962,Recorded: BS,1313.4384358723958,1013.2660522460941,1314.669677734375,1014.9884643554688,1313.18994140625,1014.475314053622,1.2102980140338204,0.9829021728733607,-67.47766965547859,-4.3038503827259404,1726.284426177197,0
511,511,5597,1313.3143310546875,1014.9174194335938,770.1361161873501,1313.3143310546875,1014.9174194335938,0,1314.0844319661458,65.4159342447917,Recorded: BS,1314.5817057291665,1014.8028564453124,1313.3143310546875,1014.9174194335938,1313.2150213068182,1014.4853016246448,1.357207428164227,0.5462586339220508,-25.485792827669936,-3.2366199701360916,1715.7002718633328,0
512,512,5598,1313.54443359375,1017.2484130859376,846.1146771698695,1313.54443359375,1017.2484130859376,0,1313.8428141276042,64.28190104166663,Recorded: BS,1314.2270100911458,1015.1113891601564,1313.54443359375,1017.2484130859376,1313.271806196733,1014.630088112571,2.342323330744469,1.159487164953361,-27.157539204189273,2.050263615604111,2108.379812206644,0
513,513,5599,1296.457275390625,1015.5800170898438,2289.236759234802,1296.457275390625,1015.5800170898438,0,1307.7720133463542,64.08471679687496,Recorded: BS,1313.6011962890627,1016.8521321614585,1296.457275390625,1015.5800170898438,1311.7478693181818,1014.534423828125,17.168416370137447,6.0740022844924635,-76.11201319135411,81.97069091498328,149303.83559699723,0
514,514,5600,1311.7540283203125,1014.7048950195312,811.5410342761314,1311.7540283203125,1014.7048950195312,0,1307.2519124348958,64.15555826822913,Recorded: BS,1301.7012125651042,1016.1124674479165,1311.7540283203125,1014.7048950195312,1311.6184525923295,1014.471474387429,15.321765199540527,0.524903297916455,-9.616721049877532,66.58687897309332,168162.21735809266,0
515,515,5601,1314.6448974609375,1016.828125,556.1798202138743,1314.6448974609375,1016.828125,0,1307.6187337239585,64.295654296875,Recorded: BS,1306.7318115234373,1015.7736002604167,1314.6448974609375,1016.828125,1311.7864324396307,1014.5617620294744,3.5868133403035145,0.3926636669619253,-151.34082757093228,38.662979002456325,205140.1516033537,0
516,516,5602,1315.043701171875,1016.2459716796876,590.9999285504091,1315.043701171875,1016.2459716796876,0,1313.814208984375,64.07366943359371,Recorded: BS,1307.9855550130208,1015.5642496744792,1315.043701171875,1016.2459716796876,1312.1085759943182,1014.9477483575994,0.7056535185261881,6.19945086132305,-22.954847055826814,7.567697223145875,222910.58522205445,0
517,517,5603,1312.955810546875,1017.9263916015624,578.8235293609905,1312.955810546875,1017.9263916015624,0,1314.2148030598958,62.999837239583336,Recorded: BS,1320.0096842447915,1016.1483154296876,1312.955810546875,1017.9263916015624,1312.0263782848012,1015.3065074573864,2.6801302908249203,1.1461200610038458,-67.48988501518828,-18.54206193671223,228782.73632230802,0
518,518,5604,1317.837158203125,1017.0394287109376,1164.123710055821,1317.837158203125,1017.0394287109376,0,1315.2788899739585,62.92940266927079,Recorded: BS,1314.6153971354165,1018.073994954427,1317.837158203125,1017.0394287109376,1312.4888361150568,1015.696444424716,4.961275855112596,1.0664154862785191,65.75489776567028,-5.357729373802219,238307.8486315363,0
519,519,5605,1317.5899658203125,1018.1530151367188,948.6091400796575,1317.5899658203125,1018.1530151367188,0,1316.1276448567708,62.293721516927086,Recorded: BS,1316.3429768880208,1017.1410319010415,1317.5899658203125,1018.1530151367188,1312.916415127841,1016.1344049627133,1.1406922467540406,1.0604128340145165,-33.04461656285199,-11.73070729958857,235706.0367187927,0
520,520,5606,1315.5,1019.0,787.4999995975377,1315.5,1019.0,0,1316.9757080078125,61.935852050781214,Recorded: BS,1316.9763997395833,1018.3419596354165,1315.5,1019.0,1313.0282981178975,1016.6029219193892,2.2550699520640283,0.9204790399321323,13.95265411774048,-32.81916037117329,225855.6543787402,0
521,521,5607,1313.1959228515625,1018.4257202148438,616.4108625447552,1313.1959228515625,1018.4257202148438,0,1315.4286295572915,61.4737548828125,Recorded: BS,1317.8237711588542,1018.4220174153647,1313.1959228515625,1018.4257202148438,1312.8943204012785,1016.9153997247867,2.374567071613474,1.6146162159197825,-140.49064149894596,-61.10603545292626,211111.5111850231,0
522,522,5608,1313.0484619140625,1017.818603515625,622.0785683464127,1313.0484619140625,1017.818603515625,0,1313.914794921875,61.585225423177086,Recorded: BS,1313.881551106771,1018.9883422851562,1313.0484619140625,1017.818603515625,1312.8701504794035,1017.1791437322444,0.624768288694816,1.5179331292108442,-20.841718603569745,-82.15518913887406,194014.43033386028,0
523,523,5609,1314.5635986328125,1018.2310791015624,717.3513332071889,1314.5635986328125,1018.2310791015624,0,1313.6026611328125,61.84153238932296,Recorded: BS,1312.4009602864585,1018.3033040364585,1314.5635986328125,1018.2310791015624,1312.962801846591,1017.268477006392,1.5702787604431898,0.40388211543644026,-35.17959432145044,0.9160814424999936,34236.119231091834,0
524,524,5610,1314.9705810546875,1018.1176147460938,801.9706070769463,1314.9705810546875,1018.1176147460938,0,1314.1942138671875,61.94423421223962,Recorded: BS,1313.29052734375,1017.9021606445314,1314.9705810546875,1018.1176147460938,1314.645829634233,1017.4991677024148,0.4225030788966861,0.6004017837889435,-130.75988291157387,9.1430571289509,33423.46599275015,0
525,525,5611,1314.5,1017.5,907.4577189481644,1314.5,1017.5,0,1314.6780598958333,62.05043538411462,Recorded: BS,1314.7857666015625,1017.9530639648436,1314.5,1017.5,1314.8954634232955,1017.7532681551846,0.7764628153512872,0.4953641774935835,2.5305739279138564,6.215799521792757,32097.71697784813,0
526,526,5612,1314.1600341796875,1015.880126953125,790.4000976562529,1314.1600341796875,1015.880126953125,0,1314.5435384114585,62.834086100260414,Recorded: BS,1315.161905924479,1017.8433634440103,1314.1600341796875,1015.880126953125,1314.8513849431818,1017.6670865145596,1.6551632689776699,0.7951128691413606,87.36071170827726,-5.0329926150253534,28506.51621773921,0
527,527,5613,1314.2587890625,1014.0303955078124,796.6517857825238,1314.2587890625,1014.0303955078124,0,1314.3062744140625,64.19649251302087,Recorded: BS,1314.4090169270833,1016.3822631835941,1314.2587890625,1014.0303955078124,1314.780029296875,1017.4656704989346,1.852365770213103,1.3829119415172966,0.13856246642717793,-19.16951527401829,20602.96574661264,0
528,528,5614,1315.60986328125,1013.5122680664062,768.878017322364,1315.60986328125,1013.5122680664062,0,1314.6762288411458,65.52573649088545,Recorded: BS,1314.0690104166667,1014.4411010742186,1315.60986328125,1013.5122680664062,1315.0213068181818,1017.0643865411932,1.4470167898504531,1.3797665856251735,-25.4319403182101,1.5586987861318948,10096.535544778935,0
