,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
681,681,1380,,,,343.75384521484375,438.61810302734375,40,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
682,682,1381,,,,343.75384521484375,438.61810302734375,41,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
683,683,1382,,,,343.75384521484375,438.61810302734375,42,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
684,684,1383,,,,343.75384521484375,438.61810302734375,43,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
685,685,1384,,,,343.75384521484375,438.61810302734375,44,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
686,686,1385,,,,343.75384521484375,438.61810302734375,45,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
687,687,1386,,,,343.75384521484375,438.61810302734375,46,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
688,688,1387,,,,343.75384521484375,438.61810302734375,47,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
689,689,1388,,,,343.75384521484375,438.61810302734375,48,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
690,690,1389,,,,343.75384521484375,438.61810302734375,49,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
691,691,1390,,,,343.75384521484375,438.61810302734375,50,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
692,692,1391,,,,343.75384521484375,438.61810302734375,51,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
693,693,1392,,,,343.75384521484375,438.61810302734375,52,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
694,694,1393,,,,343.75384521484375,438.61810302734375,53,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
695,695,1394,,,,343.75384521484375,438.61810302734375,54,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
696,696,1395,,,,343.75384521484375,438.61810302734375,55,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
697,697,1396,,,,343.75384521484375,438.61810302734375,56,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
698,698,1397,,,,343.75384521484375,438.61810302734375,57,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
699,699,1398,,,,343.75384521484375,438.61810302734375,58,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
700,700,1399,,,,343.75384521484375,438.61810302734375,59,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
701,701,1400,,,,343.75384521484375,438.61810302734375,60,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
702,702,1401,,,,343.75384521484375,438.61810302734375,61,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
703,703,1402,,,,343.75384521484375,438.61810302734375,62,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
704,704,1403,,,,343.75384521484375,438.61810302734375,63,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
705,705,1404,,,,343.75384521484375,438.61810302734375,64,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
706,706,1405,,,,343.75384521484375,438.61810302734375,65,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
707,707,1406,,,,343.75384521484375,438.61810302734375,66,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
708,708,1407,,,,343.75384521484375,438.61810302734375,67,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
709,709,1408,,,,343.75384521484375,438.61810302734375,68,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
710,710,1409,,,,343.75384521484375,438.61810302734375,69,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
711,711,1410,,,,343.75384521484375,438.61810302734375,70,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
712,712,1411,,,,343.75384521484375,438.61810302734375,71,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
713,713,1412,,,,343.75384521484375,438.61810302734375,72,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
714,714,1413,,,,343.75384521484375,438.61810302734375,73,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
715,715,1414,,,,343.75384521484375,438.61810302734375,74,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
716,716,1415,,,,343.75384521484375,438.61810302734375,75,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
717,717,1416,,,,343.75384521484375,438.61810302734375,76,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
718,718,1417,,,,343.75384521484375,438.61810302734375,77,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
719,719,1418,,,,343.75384521484375,438.61810302734375,78,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
720,720,1419,,,,343.75384521484375,438.61810302734375,79,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
721,721,1420,,,,343.75384521484375,438.61810302734375,80,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
722,722,1421,,,,343.75384521484375,438.61810302734375,81,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
723,723,1422,,,,343.75384521484375,438.61810302734375,82,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
724,724,1423,,,,343.75384521484375,438.61810302734375,83,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
725,725,1424,,,,343.75384521484375,438.61810302734375,84,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
726,726,1425,,,,343.75384521484375,438.61810302734375,85,343.75384521484375,641.3818969726562,Non,350.6260884602864,443.77531941731763,,,343.75384521484375,438.61810302734375,,0.0,,,,1
727,727,1426,278.0,482.0,,278.0,482.0,0,321.8358968098958,626.9212646484375,Recorded: ML,350.6260884602864,443.77531941731763,278.0,482.0,337.77622292258525,442.56191184303975,,26.25845291517,,,,0
728,728,1427,266.809814453125,484.9828796386719,1820.7339742272159,266.809814453125,484.9828796386719,0,296.1878865559896,611.4663391113281,Recorded: BS,299.9179484049479,467.53936767578125,266.809814453125,484.9828796386719,330.78131103515625,446.7768915349787,11.580924985176846,29.944534615553348,-2.3430763103189296,,,0
729,729,1428,266.38824462890625,486.0624084472656,1866.247317000292,266.38824462890625,486.0624084472656,0,270.3993530273437,595.6515706380209,Recorded: BS,270.5398763020833,483.98858642578125,266.38824462890625,486.0624084472656,323.7480746182528,451.09001020951706,1.1589234509991024,30.25153489366132,0.44638707525223414,,,0
730,730,1429,266.07241821289057,489.3689880371094,2097.7587630476332,266.07241821289057,489.3689880371094,0,266.42349243164057,593.1952412923177,Recorded: BS,244.61081949869796,500.1631978352865,266.07241821289057,489.3689880371094,316.6861267089844,455.7037270285866,3.3216283520322585,4.6734378492740385,0.1895900025530378,,,0
731,731,1430,260.42953491210943,485.1246337890625,2168.367031135247,260.42953491210943,485.1246337890625,0,264.29673258463544,593.1479899088541,Recorded: BS,262.4476318359375,489.2610880533855,260.42953491210943,485.1246337890625,309.1111894087358,459.9315934614702,7.060925925765647,2.1272846871240625,-30.435455165676608,,,0
732,732,1431,260.79837036132807,485.6819763183594,2075.8815760356083,260.79837036132807,485.6819763183594,0,262.43344116210943,593.2748006184896,Recorded: BS,262.16997273763025,486.8992614746093,260.79837036132807,485.6819763183594,301.56978260387075,464.21012739701706,0.6683339611028569,1.8676016388237713,-5.1661583848858585,81.24149177517383,5503.693271298907,0
733,733,1432,262.43594360351557,489.60498046875,1577.3380900221312,262.43594360351557,489.60498046875,0,261.22128295898443,593.1961364746094,Recorded: BS,260.5701497395833,486.59838867187517,262.43594360351557,489.60498046875,294.17724609375,468.8452980735085,4.251071357612167,1.21470801303673,7.6064529124997415,-14.78481073805335,40446.052959711735,0
734,734,1433,265.57931518554693,483.9517211914063,1575.6141458785278,265.57931518554693,483.9517211914063,0,262.9378763834636,593.5871073404948,Recorded: BS,260.00912475585943,486.88252766927076,265.57931518554693,483.9517211914063,287.0704706365412,472.9665360884233,6.468394341689043,1.7605542317509963,-170.88226038779726,-47.68054021480064,41882.23884608754,0
735,735,1434,263.20440673828125,488.4625854492188,1431.876202179432,263.20440673828125,488.4625854492188,0,263.73988850911456,592.6602376302084,Recorded: BS,264.65446980794275,486.02192179361975,263.20440673828125,488.4625854492188,279.74779441139907,477.4978526722301,5.09785116351036,1.225687933177737,-61.96145134020975,-69.39187778713648,41596.47187171583,0
736,736,1435,262.92324829101557,488.4129333496094,1466.2363756675334,262.92324829101557,488.4129333496094,0,263.902323404948,593.0575866699219,Recorded: BS,264.54190063476557,488.2666320800782,262.92324829101557,488.4129333496094,272.39955832741475,482.0246554287997,0.2855090251891112,0.4292683947667942,116.89608304926765,-72.60703190254391,37135.44280130463,0
737,737,1436,263.86538696289057,488.173095703125,1445.5380661771194,263.86538696289057,488.173095703125,0,263.3310139973958,591.6504618326823,Recorded: BS,264.0647583007813,486.5450642903645,263.86538696289057,488.173095703125,265.13697121360093,486.5296547629616,0.972186902665096,1.5186819109788103,-179.8631650854225,-71.41245277518081,33453.292945587855,0
738,738,1437,263.18673706054693,487.96124267578125,1385.3549564289349,263.18673706054693,487.96124267578125,0,263.3251241048177,591.8175760904948,Recorded: BS,262.7597045898437,489.75666300455725,263.18673706054693,487.96124267578125,263.7903109463778,487.0715859153054,0.7109482366149402,0.16721801936036848,-155.88372568005218,-86.89678464416065,24353.52537267209,0
739,739,1438,263.399169921875,487.846923828125,1365.4704263843594,263.399169921875,487.846923828125,0,263.4837646484375,592.0062459309896,Recorded: BS,263.3192342122396,488.01530965169263,263.399169921875,487.846923828125,263.4802523526278,487.33195356889206,0.2412395479632377,0.24650178659057984,-42.076895134621886,-95.15418296344832,18774.508223204684,0
740,740,1439,263.20166015625,488.3062744140625,1408.9692307954974,263.20166015625,488.3062744140625,0,263.2625223795573,591.9618530273438,Recorded: BS,263.6424051920573,487.8050842285157,263.20166015625,488.3062744140625,263.1905628551136,487.5359413840554,0.5000130681475905,0.22565210265664626,141.4042556410553,-79.53479990423385,23533.44341534408,0
741,741,1440,262.98077392578125,487.5961608886719,1340.7689992248195,262.98077392578125,487.5961608886719,0,263.1938680013021,592.0835469563802,Recorded: BS,263.0412801106771,488.082539876302,262.98077392578125,487.5961608886719,262.90950428355825,487.374775279652,0.7436746235776743,0.13972414257366692,-71.9161124128017,-54.579247576341025,17067.563099778814,0
742,742,1441,262.89706420898443,488.8382568359375,1396.0544634887265,262.89706420898443,488.8382568359375,0,263.02649943033856,591.7531026204427,Recorded: BS,263.1252136230468,487.79475911458337,262.89706420898443,488.8382568359375,263.1338251287287,487.7123773748224,1.2449135146265795,0.37041287464066336,123.7082056381167,-22.742330181175607,1664.4893607049203,0
743,743,1442,262.95001220703125,488.8500061035156,1407.5999698250382,262.95001220703125,488.8500061035156,0,262.9426167805989,591.5718587239584,Recorded: BS,262.85913085937506,488.57734171549487,262.95001220703125,488.8500061035156,263.3294289328835,488.000380082564,0.05423592707600985,0.1997139177428262,2.026535001733903,-15.271561658905144,1915.1090609834664,0
744,744,1443,262.93798828125,487.01849365234375,1308.7447242679773,262.93798828125,487.01849365234375,0,262.92835489908856,591.764414469401,Recorded: BS,262.8587341308593,488.6093851725261,262.93798828125,487.01849365234375,263.3750693581321,487.76524491743606,1.831551919435756,0.19308318509694822,-150.9285771877764,-11.250395289355962,1024.3065056487435,0
745,745,1444,263.18002319335943,487.2400207519531,1248.8998756051005,263.18002319335943,487.2400207519531,0,263.02267456054693,592.2971598307291,Recorded: BS,262.9140930175782,488.0430297851562,263.18002319335943,487.2400207519531,263.15695190429693,488.0641812411222,0.32810844935955985,0.5410303305307903,-14.275817747181302,-16.841242104260346,1416.5319745476245,0
746,746,1445,263.743896484375,486.8048400878906,1219.7930660554705,263.743896484375,486.8048400878906,0,263.2873026529948,592.9788818359375,Recorded: BS,263.1169942220052,487.17009480794263,263.743896484375,486.8048400878906,263.20599642666906,487.91347711736506,0.7122747354038821,0.7312816965423965,-11.17514618688344,-19.511159976309525,1701.4766731785944,0
747,747,1446,263.08053588867193,486.16632080078125,1251.3749850394815,263.08053588867193,486.16632080078125,0,263.33481852213544,593.262939453125,Recorded: BS,263.55193074544275,486.33939615885424,263.08053588867193,486.16632080078125,263.22029529918325,487.7092396129261,0.9207356623604136,0.2880043188954452,11.718757600000508,-18.8511233896576,1698.915568782181,0
748,748,1447,263.09823608398443,485.3612365722656,1250.9249444867598,263.09823608398443,485.3612365722656,0,263.3075561523437,593.8892008463541,Recorded: BS,263.3823343912761,486.4530029296875,263.09823608398443,485.3612365722656,263.15055431019175,487.4536160555753,0.8052787790068107,0.626854504216051,11.98887988512643,-19.874349893486013,1598.9712703933264,0
749,749,1448,263.2625732421875,485.34661865234375,1269.918775001308,263.2625732421875,485.34661865234375,0,263.14711507161456,594.3752746582031,Recorded: BS,263.2802937825521,485.48453776041663,263.2625732421875,485.34661865234375,263.15744850852275,487.2159229625355,0.1649860150107314,0.511868235926927,15.774171072496074,-19.557729924435886,1652.054012007537,0
750,750,1449,263.63821411132807,486.1791687011719,1229.068439018447,263.63821411132807,486.1791687011719,0,263.3330078125,594.3709920247396,Recorded: BS,262.9866739908854,485.138651529948,263.63821411132807,486.1791687011719,263.179179798473,487.06430886008525,0.9133704869177882,0.1859420664166192,-109.58655140323937,-17.411187970883596,1669.5639261412605,0
751,751,1450,263.43511962890625,486.10247802734375,1168.5029288910446,263.43511962890625,486.10247802734375,0,263.445302327474,594.1239115397135,Recorded: BS,263.51890055338544,485.633290608724,263.43511962890625,486.10247802734375,263.2004033868963,486.8639637340199,0.2170917507470543,0.27140159206236525,-64.23913095166628,-20.934285743815963,1556.433232938141,0
752,752,1451,263.7042236328125,485.26953125,1139.3912319620722,263.7042236328125,485.26953125,0,263.5925191243489,594.1496073404948,Recorded: BS,263.5575968424479,486.1231689453125,263.7042236328125,485.26953125,263.26617154208094,486.65245194868606,0.8753383910269866,0.14944249549539523,75.45977899063067,-20.27152306093145,1501.0617905122147,0
753,753,1452,263.6512451171875,483.422607421875,1080.6927409159834,263.6512451171875,483.422607421875,0,263.59686279296875,595.0684611002604,Recorded: BS,263.739735921224,485.824696858724,263.6512451171875,483.422607421875,263.3347334428267,486.1601201837713,1.8476835091578137,0.9188640265526256,79.82825939361808,-18.92972635781716,1211.2516558857542,0
754,754,1453,263.98898315429693,482.7586975097656,1116.5425507500186,263.98898315429693,482.7586975097656,0,263.7814839680989,596.1830546061198,Recorded: BS,263.60120646158856,484.0126851399739,263.98898315429693,482.7586975097656,263.4291853471236,485.6063648570668,0.7448780793576701,1.129780359897588,-9.13422366899268,-18.26032332017702,1204.346310727326,0
755,755,1454,263.91998291015625,483.0599670410156,1111.660187354224,263.91998291015625,483.0599670410156,0,263.8534037272136,596.9195760091146,Recorded: BS,263.96610514322913,482.70235188802076,263.91998291015625,483.0599670410156,263.51845758611506,485.2464988014915,0.3090701605640062,0.7400244785280075,3.8279436990495377,-19.517164275372394,1097.2398490116411,0
756,756,1455,264.12161254882807,483.770263671875,1051.5402490583074,264.12161254882807,483.770263671875,0,264.0101928710937,596.8036905924479,Recorded: BS,263.9253234863282,482.3439025878907,264.12161254882807,483.770263671875,263.6040566184304,484.9310663396662,0.7383602203539477,0.1949673445340824,-120.89158127622376,-24.330217189400784,692.3477935602002,0
757,757,1456,264.14718627929693,485.2151184082031,1159.6981532665816,264.14718627929693,485.2151184082031,0,264.0629272460937,595.9848836263021,Recorded: BS,264.166982014974,483.3121948242187,264.14718627929693,485.2151184082031,263.6407193270597,484.7865461869673,1.4450810443639153,0.8205033589909674,-49.84630497364946,-19.0988587052903,1775.3598635390383,0
758,758,1457,263.94400024414057,485.3080139160156,1127.839979175129,263.94400024414057,485.3080139160156,0,264.07093302408856,595.2355346679688,Recorded: BS,264.1156616210937,484.8339233398438,263.94400024414057,485.3080139160156,263.71921608664775,484.70851828835225,0.22341472703082735,0.7493917225567758,-3.0728787917389675,-14.523987186981019,2115.264975319892,0
759,759,1458,263.63461303710943,484.3269348144531,1044.9996493799335,263.63461303710943,484.3269348144531,0,263.90859985351557,595.0499776204427,Recorded: BS,264.07893880208337,485.5138142903645,263.63461303710943,484.3269348144531,263.76797762784093,484.6144908558239,1.0287062979282666,0.2465430513213623,-41.792914607041716,-11.70948477093518,1679.8884324403525,0
760,760,1459,263.78244018554693,484.0446472167969,1068.6542008280958,263.78244018554693,484.0446472167969,0,263.78701782226557,595.4401346842448,Recorded: BS,263.7462666829427,485.13557942708337,263.78244018554693,484.0446472167969,263.8152382590554,484.4961298162287,0.3186520886573624,0.4086621156376986,-121.51093893925963,-7.601797394497034,1247.0802467185572,0
761,761,1460,264.09756469726557,484.1219177246094,1064.1954526685586,264.09756469726557,484.1219177246094,0,263.8382059733073,595.8355000813802,Recorded: BS,263.66543579101557,484.16970825195307,264.09756469726557,484.1219177246094,263.85699740323156,484.3091070001776,0.3244598422972899,0.3986653033048875,-24.685326447286265,-5.830600129916812,1138.5234668476428,0
762,762,1461,263.93994140625,484.0844421386719,992.7664124540316,263.93994140625,484.0844421386719,0,263.9399820963542,595.9163309733073,Recorded: BS,263.889394124349,483.7691345214844,263.93994140625,484.0844421386719,263.90289029208094,484.1256491921165,0.1620170404986937,0.1299692744927362,-44.16621986262755,-8.631979081727264,1482.0136329120944,0
763,763,1462,264.61541748046875,483.923095703125,1055.0767410839544,264.61541748046875,483.923095703125,0,264.21764119466144,595.9568481445312,Recorded: BS,264.041758219401,484.0028381347656,264.61541748046875,483.923095703125,263.98572609641343,484.0032459605824,0.6944786527357455,0.280599743472427,-30.154463977901226,-10.17057503245645,1308.375891984104,0
764,764,1463,264.25848388671875,483.9547424316406,1050.9509169657397,264.25848388671875,483.9547424316406,0,264.2712809244792,596.0125732421875,Recorded: BS,264.4953002929687,484.00263468424487,264.25848388671875,483.9547424316406,264.0409296209162,484.05162187056106,0.35833379100083723,0.0773466684720125,37.79014255489891,-9.23373164515834,1356.959966436085,0
765,765,1464,264.1346435546875,484.3269348144531,1105.7690793073416,264.1346435546875,484.3269348144531,0,264.336181640625,595.9317423502604,Recorded: BS,264.32492065429693,483.93170166015625,264.1346435546875,484.3269348144531,264.0541714754972,484.19418889825994,0.3922545062344814,0.10366164211497676,-97.33071587122289,-4.837247462167881,1824.593102858741,0
766,766,1465,263.49053955078125,483.7169494628906,1041.9168866124164,263.49053955078125,483.7169494628906,0,263.9612223307292,596.0004577636719,Recorded: BS,264.4010823567708,484.1490885416666,263.49053955078125,483.7169494628906,264.01513117009944,484.2539145729759,0.887103205365018,0.3812037409547002,-139.146514755871,-7.860198669575285,1555.9271578669222,0
767,767,1466,263.92306518554693,483.8846435546875,1027.1151868822926,263.92306518554693,483.8846435546875,0,263.8494160970052,596.0238240559896,Recorded: BS,263.58626302083337,483.93082682291674,263.92306518554693,483.8846435546875,263.9970814098011,484.2643127441406,0.4638962525748463,0.11422179089921168,-1.4194505124046763,-4.363341552063348,1143.585852333193,0
768,768,1467,263.5536499023437,483.5829162597656,1039.9757135048783,263.5536499023437,483.5829162597656,0,263.655751546224,596.2718302408854,Recorded: BS,263.7376098632812,483.9528096516928,263.5536499023437,483.5829162597656,263.94312355735093,484.1159307306463,0.4769769511883328,0.3146633534046029,-40.20992387991987,-0.6818131777885439,763.0869659330381,0
769,769,1468,263.5399780273437,484.219970703125,1010.3201676286844,263.5399780273437,484.219970703125,0,263.67223103841144,596.1041564941406,Recorded: BS,263.4620869954427,483.4801635742187,263.5399780273437,484.219970703125,263.90639426491475,484.0170177112926,0.6372011330576388,0.1684816281087639,147.62740019625582,-3.0755272840737624,825.8575369911472,0
770,770,1469,263.4339599609375,484.51885986328125,1079.7810390994782,263.4339599609375,484.51885986328125,0,263.5091959635417,595.8927510579427,Recorded: BS,263.6887105305989,484.06351725260424,263.4339599609375,484.51885986328125,263.88815307617193,484.03446544300425,0.3171349246983506,0.26696946284510076,-43.252452308551604,0.3168608682436397,965.3467065650966,0
771,771,1470,263.3456420898437,485.20806884765625,1133.036755840265,263.3456420898437,485.20806884765625,0,263.4398600260417,595.3510335286459,Recorded: BS,263.34616088867193,484.31865437825525,263.3456420898437,485.20806884765625,263.8484441583807,484.1402310458097,0.6948446376692787,0.5461367537316222,30.34548413393855,6.1819856531029425,1317.093878870725,0
772,772,1471,263.63461303710943,485.3269348144531,1153.1536537161082,263.63461303710943,485.3269348144531,0,263.47140502929693,594.9820454915365,Recorded: BS,263.3705240885417,485.1906840006511,263.63461303710943,485.3269348144531,263.806357643821,484.24977805397725,0.3124633201291768,0.37033398272397716,12.18015841707397,7.548019723897799,1523.8655435289031,0
773,773,1472,263.83053588867193,485.2936401367188,1147.2481177708105,263.83053588867193,485.2936401367188,0,263.6035970052083,594.7237854003906,Recorded: BS,263.5029500325521,485.386942545573,263.83053588867193,485.2936401367188,263.7964116876776,484.3597051447088,0.19873172703375092,0.29012582300448414,22.21954025045919,10.801867788009737,1526.1308711196912,0
774,774,1473,263.76010131835943,484.6929931640625,1070.6709610618343,263.76010131835943,484.6929931640625,0,263.7417500813802,594.8954772949219,Recorded: BS,263.73578898111975,485.53447469075513,263.76010131835943,484.6929931640625,263.7186556729403,484.4296958229759,0.6047626100018291,0.22037327220759276,114.0719547871063,8.486496282092357,1819.2359052473976,0
775,775,1474,264.0,484.5,1008.0,264.0,484.5,0,263.863545735677,595.1711222330729,Recorded: BS,263.8799031575521,484.9328308105469,264.0,484.5,263.69515713778407,484.4792646928267,0.3078924143719117,0.30135413276386425,14.983560743663581,6.168222036834949,2473.500206254334,0
776,776,1475,263.56771850585943,484.2424011230469,1011.4407347969465,263.56771850585943,484.2424011230469,0,263.77593994140625,595.5215352376302,Recorded: BS,263.985341389974,484.553232828776,263.56771850585943,484.2424011230469,263.64361849698156,484.47157981178975,0.5032141408823508,0.36119807440341084,37.87521045043641,0.9658911378988984,3041.293443195052,0
777,777,1476,264.08377075195307,484.2052001953125,1018.4682002894116,264.08377075195307,484.2052001953125,0,263.8838297526042,595.6841328938802,Recorded: BS,263.68833414713544,484.12805175781256,264.08377075195307,484.2052001953125,263.697548606179,484.51596624200994,0.5173913699731592,0.19513638609526252,-47.602441855178846,-4.47049554266272,2961.675067886695,0
778,778,1477,265.42306518554693,486.1154479980469,1095.7690724664135,265.42306518554693,486.1154479980469,0,264.35818481445307,595.1456502278646,Recorded: BS,263.9917195638021,484.15326944986987,265.42306518554693,486.1154479980469,263.8339122425426,484.7187666459517,2.3329715488421012,0.7176184963481308,-105.05702714319044,-4.728290613362425,2918.3786363204817,0
779,779,1478,267.17071533203125,486.5982666015625,1119.675999572086,267.17071533203125,486.5982666015625,0,265.55918375651044,594.360361735026,Recorded: BS,264.8325398763021,485.3928324381511,267.17071533203125,486.5982666015625,264.1627363725142,484.9928894042969,1.8131174364634064,1.4349482484771579,15.443655666325464,-6.335391008972096,2481.709376360738,0
780,780,1479,266.5,485.5,1029.0,266.5,485.5,0,266.36459350585943,593.9287618001302,Recorded: BS,266.76018269856775,486.4249267578125,266.5,485.5,264.4318292791193,485.1092557040128,1.2868755125222615,0.9137632998476329,4.993379529451233,-9.583255488562736,2327.305512211117,0
781,781,1480,264.81765747070307,485.464111328125,1018.7845966509483,264.81765747070307,485.464111328125,0,266.1627909342448,594.1458740234375,Recorded: BS,267.1700032552083,486.5028381347657,264.81765747070307,485.464111328125,264.5576199618253,485.1951876553622,1.6827252843675815,0.29641524154417764,161.09280003873437,-9.222414924479711,2315.264521759681,0
782,782,1481,265.33486938476557,484.9683532714844,988.235372796822,265.33486938476557,484.9683532714844,0,265.55084228515625,594.6891784667969,Recorded: BS,265.96098836263025,485.63701375325513,265.33486938476557,484.9683532714844,264.7384588068182,485.1733953302557,0.7164385631526852,0.8183280926959275,5.493469690253791,-7.801894479634428,2128.232250066925,0
783,783,1482,267.0,485.0,1144.0,267.0,485.0,0,265.7175089518229,594.8558451334635,Recorded: BS,264.9388936360677,484.76751708984375,267.0,485.0,265.04440307617193,485.1436739834872,1.665431319873789,0.23570226039546224,-93.40047075892164,3.72018542744664,2454.47654775546,0
784,784,1483,265.5,485.5,1071.0,265.5,485.5,0,265.94495646158856,594.8438822428385,Recorded: BS,265.8841756184896,484.97748819986975,265.5,485.5,265.19617254083806,485.16243397105836,1.5811388300841898,0.22776189420251064,-48.010770032950774,6.194674496605732,2253.412729966993,0
785,785,1484,265.65383911132807,485.73077392578125,1015.99994791083,265.65383911132807,485.73077392578125,0,266.0512797037761,594.5897420247396,Recorded: BS,266.1724039713542,485.1680806477864,265.65383911132807,485.73077392578125,265.368330522017,485.25677767666906,0.27735009824176576,0.2754848131651207,-64.2865272561023,1.4871083029828105,2489.6138941792724,0
