,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
486,30430,1247.8582763671875,757.314453125,404.01741842505,1247.8582763671875,757.314453125,0,1247.2399495442708,757.8966471354166,Recorded: BS,1247.117146809896,758.1714884440104,1247.8582763671875,757.314453125,1245.3201682350852,757.6295332475142,1.1622459267282117,0.32113281539025945,-11.168211781575481,3.7901104740142784,398.9989535160301,0
487,30431,1248.0704345703125,756.2761840820312,479.91340120785026,1248.0704345703125,756.2761840820312,0,1247.6818440755208,757.2667032877604,Recorded: BS,1248.2619628906248,758.0875040690104,1248.0704345703125,756.2761840820312,1245.6605002663352,757.4367342862216,1.0597234114336027,0.3911487325433456,-28.191112001330158,8.085719746411602,619.5121775847919,0
488,30432,1249.21533203125,756.623046875,406.9292368083552,1249.21533203125,756.623046875,0,1248.38134765625,756.7378946940104,Recorded: BS,1248.1237386067708,756.6367594401041,1249.21533203125,756.623046875,1246.0709339488637,757.2680775035511,1.1962875880018218,0.4437351891552682,7.192758794551601,5.810269745376351,730.5491988895498,0
489,30433,1249.67822265625,755.2821655273438,344.80196072149556,1249.67822265625,755.2821655273438,0,1248.9879964192708,756.0604654947916,Recorded: BS,1249.0808512369792,756.2090861002604,1249.67822265625,755.2821655273438,1246.5109308416193,756.981484153054,1.4185311132313354,0.5251028605746488,-10.739430248513361,-0.2937817054017625,1238.7880058880041,0
490,30434,1249.78857421875,754.4422607421875,321.7692130794421,1249.78857421875,754.4422607421875,0,1249.5607096354167,755.4491577148438,Recorded: BS,1249.5946451822915,755.3830362955729,1249.78857421875,754.4422607421875,1246.9673295454545,756.6862071644176,0.8471230816561179,0.5435883340181793,0.17661613437966614,-5.69871505316051,1605.5176897788092,0
491,30435,1250.148681640625,754.3919067382812,339.0000262747053,1250.148681640625,754.3919067382812,0,1249.871826171875,754.7054443359375,Recorded: BS,1250.1334228515627,754.8378499348959,1250.148681640625,754.3919067382812,1247.488203568892,756.4207097833806,0.3636108922995155,0.5846354484886047,5.893090959573722,-6.310002963424529,1644.5435943471857,0
492,30436,1250.0035400390625,754.1350708007812,372.5912458902749,1250.0035400390625,754.1350708007812,0,1249.9802652994792,754.3230794270834,Recorded: BS,1250.1829427083333,753.9617309570312,1250.0035400390625,754.1350708007812,1247.9850963245738,756.2177124023438,0.2950098020331382,0.5367591148334994,4.786964069393664,-8.91353356232285,1273.8462718982626,0
493,30437,1250.0,754.0,352.0,1250.0,754.0,0,1250.0507405598958,754.1756591796875,Recorded: BS,1250.0887044270835,753.9407145182292,1250.0,754.0,1248.4924427379262,755.9620416814631,0.1351171828460472,0.5681266589918537,-4.523569737831929,-10.111599611566726,1185.0284786118834,0
494,30438,1249.5,755.5,391.0,1249.5,755.5,0,1249.8345133463542,754.5450236002604,Recorded: BS,1250.1212158203123,754.0282389322916,1249.5,755.5,1248.9204212535512,755.8491432883523,1.5811388300841898,0.4426190879340773,11.967562109982486,-8.153244079297632,1423.5546498638685,0
495,30439,1249.296630859375,757.0531616210938,394.5972009105608,1249.296630859375,757.0531616210938,0,1249.598876953125,755.5177205403646,Recorded: BS,1249.6182861328127,754.9143880208333,1249.296630859375,757.0531616210938,1249.1524103338068,755.7479747425426,1.5664194931745188,0.2530889330236217,-8.783951512999561,-5.340747160154713,1641.0822779531013,0
496,30440,1244.900146484375,760.7001342773438,614.1999541038531,1244.900146484375,760.7001342773438,0,1247.89892578125,757.7510986328125,Recorded: BS,1249.3632405598958,756.4904174804689,1244.900146484375,760.7001342773438,1248.9508944424715,755.9743985262784,5.712222370938855,0.3031111748218053,155.23052568257378,8.954718191207476,6172.543555122691,0
497,30441,1242.947265625,758.0604858398438,559.0103297835449,1242.947265625,758.0604858398438,0,1245.7146809895833,758.6045939127604,Recorded: BS,1246.198974609375,759.9844767252604,1242.947265625,758.0604858398438,1248.5044389204545,756.0422196821733,3.2835175535558556,0.4515775042297753,39.69332300375056,22.751905484208567,4364.150174044727,0
498,30442,1245.2000732421875,756.900146484375,453.60001792585535,1245.2000732421875,756.900146484375,0,1244.3491617838542,758.5535888671875,Recorded: BS,1243.5304361979165,759.4580891927083,1245.2000732421875,756.900146484375,1248.243496981534,756.0989435369319,2.5340737124061046,0.26703612337334504,-3.6264427631698744,24.975077793785175,3659.980746594933,0
499,30443,1245.2000732421875,757.9000854492188,390.39996889955364,1245.2000732421875,757.9000854492188,0,1244.4491373697917,757.6202392578125,Recorded: BS,1242.9836425781252,758.5025838216146,1245.2000732421875,757.9000854492188,1247.8784734552557,756.2150379527699,0.99993896484375,0.38304058286999654,-5.378860635936498,19.043449858348637,5367.792163524709,0
500,30444,1244.7305908203125,758.8460083007812,357.384630726101,1244.7305908203125,758.8460083007812,0,1245.0435791015625,757.882080078125,Recorded: BS,1244.5491129557292,756.6868896484375,1244.7305908203125,758.8460083007812,1247.4286887428977,756.539023659446,1.0560226254951866,0.5543221316178832,-18.12261259219494,9.222765656367976,7080.822347246109,0
501,30445,1246.5584716796875,759.1268310546875,322.0976131121188,1246.5584716796875,759.1268310546875,0,1245.4963785807292,758.6243082682291,Recorded: BS,1245.6380208333333,758.1439208984375,1246.5584716796875,759.1268310546875,1247.1350430575285,756.9648936878551,1.8493268654245465,0.5172939876251864,-19.64728932512933,-1.8056461133173107,8063.235671314769,0
502,30446,1245.964599609375,759.6587524414062,360.1882145290256,1245.964599609375,759.6587524414062,0,1245.751220703125,759.2105305989584,Recorded: BS,1245.949178059896,759.3665364583333,1245.964599609375,759.6587524414062,1246.7546719637785,757.4436978426846,0.7972605581276757,0.6115027290556986,3.8772745323682387,-8.312096338465615,7653.287838392581,0
503,30447,1247.2862548828125,755.6201171875,654.2715378282446,1247.2862548828125,755.6201171875,0,1246.6031087239583,758.1352335611979,Recorded: BS,1246.0060628255208,759.7967529296876,1247.2862548828125,755.6201171875,1246.507646040483,757.5787020596591,4.249393765691708,0.28151011594770164,22.87828830497303,-4.797196273118232e-05,12368.905948783238,0
504,30448,1247.0975341796875,755.8434448242188,625.423604558222,1247.0975341796875,755.8434448242188,0,1246.7827962239583,757.040771484375,Recorded: BS,1247.4549967447915,757.0599365234374,1247.0975341796875,755.8434448242188,1246.2437855113637,757.7462879527699,0.29238799070819643,0.31258184591691013,-3.7634620783807304,5.674579333408685,14298.188800552216,0
505,30449,1247.16015625,755.8060913085938,620.1011180100031,1247.16015625,755.8060913085938,0,1247.1813151041667,755.7565511067709,Recorded: BS,1246.9624837239583,755.9463094075521,1247.16015625,755.8060913085938,1246.0310724431818,757.7741144353694,0.07291645095429983,0.2145254355764209,24.96793987602956,8.457204347663469,15009.133485604572,0
506,30450,1246.6953125,755.8836059570312,647.1253659436188,1246.6953125,755.8836059570312,0,1246.9843343098958,755.8443806966146,Recorded: BS,1247.5798339843752,754.4723307291667,1246.6953125,755.8836059570312,1245.794588955966,757.6677911931819,0.4712623819449752,0.25928569485220426,31.66167651417823,24.620681982099267,11476.352770045409,0
507,30451,1247.0943603515625,755.3851318359375,616.1570118315649,1247.0943603515625,755.3851318359375,0,1246.9832763671875,755.6916097005209,Recorded: BS,1246.7873535156248,755.9322102864584,1247.0943603515625,755.3851318359375,1245.994062943892,757.184609153054,0.6385261445209848,0.5227377504650295,88.22376371958734,35.01657247585988,7341.747815101592,0
508,30452,1247.68359375,753.791748046875,584.707177318589,1247.68359375,753.791748046875,0,1247.1577555338542,755.0201619466146,Recorded: BS,1246.9822184244792,755.5388387044271,1247.68359375,753.791748046875,1246.424638227983,756.7965420809659,1.6988431054930808,0.579647416719064,25.539927375267137,35.97697627175743,6987.003499422349,0
509,30453,1248.10009765625,755.2000122070312,628.3000281763088,1248.10009765625,755.2000122070312,0,1247.6260172526042,754.7922973632812,Recorded: BS,1247.332234700521,754.3487141927084,1248.10009765625,755.2000122070312,1246.6882768110795,756.6419844193892,1.4685650985578056,0.30560329391086616,11.64668168228639,33.51265764125917,7432.439890469369,0
510,30454,1248.8260498046875,754.6635131835938,517.440023432493,1248.8260498046875,754.6635131835938,0,1248.2032470703125,754.5517578125,Recorded: BS,1248.0942789713542,754.5644327799479,1248.8260498046875,754.6635131835938,1247.017911044034,756.3477505770596,0.902683623408785,0.44185097205681767,-11.371435814263837,19.916770034058878,9834.851997824338,0
511,30455,1248.0,753.0,432.0,1248.0,753.0,0,1248.3087158203125,754.287841796875,Recorded: BS,1248.7804768880208,754.3112182617188,1248.0,753.0,1247.3151300603693,755.8162952769886,1.8573191410779328,0.6089202572134148,-19.03135458217954,-2.63201569471125,8961.318463621345,0
512,30456,1248.8753662109375,751.7431640625,467.53543753144913,1248.8753662109375,751.7431640625,0,1248.567138671875,753.1355590820312,Recorded: BS,1248.4141845703125,754.02392578125,1248.8753662109375,751.7431640625,1247.5257568359375,755.1450528231534,1.5316339566105799,0.7035126654275957,-11.795169988853543,-22.035281547158554,1575.8898564746085,0
513,30457,1249.0098876953125,752.929931640625,546.8400332545862,1249.0098876953125,752.929931640625,0,1248.62841796875,752.5576985677084,Recorded: BS,1248.8255615234375,751.9832763671875,1249.0098876953125,752.929931640625,1247.8026012073863,754.5333418412642,1.1943673280223013,0.6714410855515363,6.929112500900284,-18.808465752364786,2091.208894840502,0
514,30458,1252.062255859375,752.7730102539062,560.7567258778727,1252.062255859375,752.7730102539062,0,1249.9825032552083,752.4820353190104,Recorded: BS,1248.689697265625,751.9798380533855,1252.062255859375,752.7730102539062,1248.2367831143465,754.2745139382102,3.056399144514998,0.5054758270490955,34.849393106229314,-15.44355312856102,2683.025709224575,0
515,30459,1252.0,752.0,616.0,1252.0,752.0,0,1251.0240478515625,752.5676472981771,Recorded: BS,1251.3365885416665,752.4063720703124,1252.0,752.0,1248.682461825284,753.9251098632812,0.7755131492571385,0.5663150368477783,-7.295461629231385,-8.636362490033324,3989.27426066532,0
516,30460,1250.348876953125,751.5317993164062,382.99994829999923,1250.348876953125,751.5317993164062,0,1251.4703776041667,752.1016031901041,Recorded: BS,1252.0655924479167,752.6532592773439,1250.348876953125,751.5317993164062,1248.9723455255682,753.5365378639915,1.7162223620613497,0.4847893958437165,-15.180403494664466,-12.686938530355535,5041.977275674868,0
517,30461,1249.767333984375,753.9569702148438,499.1379391940354,1249.767333984375,753.9569702148438,0,1250.7054036458333,752.4962565104166,Recorded: BS,1251.916707356771,751.6355590820311,1249.767333984375,753.9569702148438,1249.251620205966,753.3613891601562,2.49392183340431,0.3296534780135524,21.182095279702022,-9.26575179430823,5001.0195989551285,0
518,30462,1250.5557861328125,751.9869384765625,360.0064980549578,1250.5557861328125,751.9869384765625,0,1250.2239990234375,752.4919026692709,Recorded: BS,1249.9404296874998,752.8909098307291,1250.5557861328125,751.9869384765625,1249.5662952769887,753.0524624911221,2.1219523652078416,0.44097175324921817,-12.377744093444154,-14.111795389287424,5863.08886782262,0
519,30463,1251.079345703125,753.501220703125,418.2014622044517,1251.079345703125,753.501220703125,0,1250.4674886067708,753.1483764648438,Recorded: BS,1249.7425944010417,752.4875488281251,1251.079345703125,753.501220703125,1249.875,753.0260509144176,1.6022375870478422,0.30983249893043313,39.58176278253218,-10.153733558159828,5283.343555985515,0
520,30464,1249.4998779296875,756.0001220703125,533.0616730704205,1249.4998779296875,756.0001220703125,0,1250.3783365885417,753.8294270833334,Recorded: BS,1250.710978190104,753.8048502604166,1249.4998779296875,756.0001220703125,1250.0022527521307,753.0987881747159,2.956218275137878,0.14657411763522407,34.64224092890199,-4.774587014574866,6084.483339451606,0
521,30465,,,,1249.4998779296875,756.0001220703125,1,1250.0263671875,755.1671549479166,Non,1250.2891845703127,754.510477701823,,,1250.0635098544035,753.2202980735085,,,,,,
522,30466,1249.5736083984375,759.6075439453125,808.9358439163334,1249.5736083984375,759.6075439453125,0,1249.5244547526042,757.2025960286459,Recorded: BS,1250.2891845703127,754.510477701823,1249.5736083984375,759.6075439453125,1250.2065651633523,753.8209838867188,,0.6174854391890404,13.358516745632235,9.111792639808238,16133.460516913861,0
523,30467,,,,1249.5736083984375,759.6075439453125,1,1249.5490315755208,758.4050699869791,Non,1249.0225423177085,759.2380371093751,,,1250.2700417258523,754.535927512429,,,,,,
524,30468,,,,1249.5736083984375,759.6075439453125,2,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1250.3212890625,755.1429831764915,,,,,,
525,30469,,,,1249.5736083984375,759.6075439453125,3,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1250.095048384233,755.7643044211648,,,,,,
526,30470,,,,1249.5736083984375,759.6075439453125,4,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.8744673295455,756.4558993252841,,,,,,
527,30471,,,,1249.5736083984375,759.6075439453125,5,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.8039883700285,757.1900579279119,,,,,,
528,30472,,,,1249.5736083984375,759.6075439453125,6,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.786376953125,757.7037464488636,,,,,,
529,30473,,,,1249.5736083984375,759.6075439453125,7,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.6970880681818,758.3965287642045,,,,,,
530,30474,,,,1249.5736083984375,759.6075439453125,8,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.5602028586648,758.9516490589489,,,,,,
531,30475,,,,1249.5736083984375,759.6075439453125,9,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.5669056285512,759.2795965021306,,,,,,
532,30476,,,,1249.5736083984375,759.6075439453125,10,1249.5736083984375,759.6075439453125,Non,1249.0225423177085,759.2380371093751,,,1249.5736083984375,759.6075439453125,,,,,,
533,30477,1247.08203125,752.098388671875,501.475345449624,1247.08203125,752.098388671875,0,1248.7430826822917,757.1044921875,Recorded: BS,1249.0225423177085,759.2380371093751,1247.08203125,752.098388671875,1249.3471013849432,758.9248934659091,,0.7192475958887518,162.81476425725918,,,0
534,30478,1247.6771240234375,754.212158203125,593.8540523448028,1247.6771240234375,754.212158203125,0,1248.1109212239583,755.3060302734375,Recorded: BS,1247.912556966146,754.6014404296875,1247.6771240234375,754.212158203125,1249.1746937144887,758.434403852983,2.195941037514072,0.519908131519377,-1.0105189965877754,,,0
535,30479,1248.0,751.5,460.0,1248.0,751.5,0,1247.5863850911458,752.603515625,Recorded: BS,1247.4787597656248,753.507568359375,1248.0,751.5,1249.0316384055398,757.6973544034091,2.731309395696397,0.7508040440325564,8.382559603784744,,,0
536,30480,1249.295166015625,753.3624877929688,422.83097430739144,1249.295166015625,753.3624877929688,0,1248.3240966796875,753.0248819986979,Recorded: BS,1247.0618489583333,749.9010009765625,1249.295166015625,753.3624877929688,1249.0063254616477,757.1296220259233,2.2685492692440126,0.5682963994028429,8.431173005022206,,,0
537,30481,1250.8472900390625,752.6192016601562,420.6839150192973,1250.8472900390625,752.6192016601562,0,1249.3808186848958,752.493896484375,Recorded: BS,1249.0618082682292,753.4462483723958,1250.8472900390625,752.6192016601562,1249.1221147017045,756.4943181818181,1.720919306464767,0.6457694034620011,12.882142416829359,-33.2605938898065,1909.538588023171,0
538,30482,1251.4708251953125,752.1114501953125,446.6842733076701,1251.4708251953125,752.1114501953125,0,1250.5377604166667,752.6977132161459,Recorded: BS,1250.437540690104,751.9629109700521,1251.4708251953125,752.1114501953125,1249.294588955966,755.8128551136364,0.804119170975724,0.7029504119628561,3.8737294210517597,-23.73242281082559,1944.3389948928077,0
539,30483,1251.633544921875,752.3070678710938,411.3523469150823,1251.633544921875,752.3070678710938,0,1251.3172200520833,752.3459065755209,Recorded: BS,1251.6947021484377,752.9015299479167,1251.633544921875,752.3070678710938,1249.481855912642,755.1491754705256,0.25444839258803154,0.6895937802375492,1.5542219977623846,-21.5723085235212,1697.6835728981364,0
540,30484,1251.9888916015625,753.0620727539062,384.5668768422911,1251.9888916015625,753.0620727539062,0,1251.69775390625,752.4935302734375,Recorded: BS,1252.0966796874998,751.9940999348959,1251.9888916015625,753.0620727539062,1249.7014271129262,754.5541326349431,0.8344481025418223,0.6342613721269094,4.496902075817247,-21.106691032916892,1487.7495225852144,0
541,30485,1251.5103759765625,754.5252075195312,386.6331335635914,1251.5103759765625,754.5252075195312,0,1251.7109375,753.2981160481771,Recorded: BS,1252.0782877604167,752.6411539713541,1251.5103759765625,754.5252075195312,1249.8774968927557,754.0921020507812,1.5393961627046056,0.49444193599469116,0.6066584865770814,-19.344539687020355,1370.7467790999988,0
542,30486,1251.7069091796875,755.0173950195312,357.8965219584643,1251.7069091796875,755.0173950195312,0,1251.7353922526042,754.2015584309896,Recorded: BS,1251.72412109375,754.1027018229167,1251.7069091796875,755.0173950195312,1250.0714333274148,753.6748157848011,0.5299753155448115,0.46015124520518524,4.066194844155496,-18.959739288278886,1236.929670821174,0
543,30487,1250.41748046875,755.3143920898438,452.31958477633816,1250.41748046875,755.3143920898438,0,1251.2115885416667,754.9523315429688,Recorded: BS,1251.7598470052085,755.1050008138021,1250.41748046875,755.3143920898438,1250.1481489701705,753.2845292524858,1.3231907120155246,0.3977547826867513,-13.806526320151876,-14.01943514575477,2180.385402090187,0
544,30488,1247.34228515625,757.75341796875,562.1918076878646,1247.34228515625,757.75341796875,0,1249.8222249348958,756.0284016927084,Recorded: BS,1250.6877848307292,755.7031046549479,1247.34228515625,757.75341796875,1250.1718084161932,753.798622824929,3.925006171714432,0.5146377081147087,166.2445904319322,3.668307199177082,2766.806613738437,0
545,30489,1247.051513671875,755.9822387695312,561.0304695485902,1247.051513671875,755.9822387695312,0,1248.2704264322917,756.3500162760416,Recorded: BS,1248.4328613281248,757.104471842448,1247.051513671875,755.9822387695312,1250.1149347478693,753.9595392400569,1.7948882449530983,0.17067134149069246,22.100234616024913,12.752885121488175,3050.4765394041797,0
546,30490,1249.794189453125,755.8236083984375,693.5293408805228,1249.794189453125,755.8236083984375,0,1248.0626627604167,756.5197550455729,Recorded: BS,1246.7186279296877,756.6716308593749,1249.794189453125,755.8236083984375,1250.2780428799715,754.3525945490056,2.7472593681137276,0.42555462475537864,-42.00247500371975,25.362127409081204,4717.461890226158,0
547,30491,1247.7425537109375,751.5743408203125,527.999983248068,1247.7425537109375,751.5743408203125,0,1248.1960856119792,754.4600626627604,Recorded: BS,1247.8548990885417,756.6894938151041,1247.7425537109375,751.5743408203125,1250.1368963068182,754.1900357333096,4.718631599216616,0.21528521471154627,161.57009897900167,25.51816603602336,4679.5927341167135,0
548,30492,1248.0709228515625,750.8606567382812,483.2273891176774,1248.0709228515625,750.8606567382812,0,1248.535888671875,752.7528686523438,Recorded: BS,1248.3295084635417,752.4003702799479,1248.0709228515625,750.8606567382812,1249.8844992897727,754.0301680131392,0.7856024831042663,0.2987673713207986,-16.682789788601713,23.664619557153664,5319.922311338574,0
549,30493,1247.4422607421875,751.2884521484375,511.0000732851222,1247.4422607421875,751.2884521484375,0,1247.7519124348958,751.2411499023438,Recorded: BS,1248.8756917317708,751.0456746419271,1247.4422607421875,751.2884521484375,1249.5182661576705,753.9553500088779,0.760411047207087,0.3737973258479528,-20.803963348463444,20.52753814233564,5947.861083086586,0
550,30494,1247.592041015625,750.7440185546875,496.1281722287822,1247.592041015625,750.7440185546875,0,1247.7017415364583,750.9643758138021,Recorded: BS,1246.9679361979165,749.7294311523438,1247.592041015625,750.7440185546875,1249.1508567116477,753.8132546164773,0.5646610207146872,0.3939299450006672,9.597832622059334,13.585712890864,6623.704580689681,0
551,30495,1247.91650390625,750.77197265625,476.28646596967155,1247.91650390625,750.77197265625,0,1247.6502685546875,750.934814453125,Recorded: BS,1247.6515706380208,750.6876017252605,1247.91650390625,750.77197265625,1248.7806396484375,753.6050636985085,0.3256648571567053,0.4247400760661649,8.207198606222754,4.3471050747216085,6623.868563632267,0
552,30496,1247.9423828125,750.7884521484375,479.2307705091407,1247.9423828125,750.7884521484375,0,1247.8169759114583,750.7681477864584,Recorded: BS,1247.5987955729167,750.9052530924479,1247.9423828125,750.7884521484375,1248.4562766335227,753.2653586647727,0.030680473455508516,0.46969231991804755,16.97232534771447,-7.7333854784712734,3867.845702499504,0
553,30497,1247.2425537109375,751.57421875,503.76237660141487,1247.2425537109375,751.57421875,0,1247.7004801432292,751.0448811848959,Recorded: BS,1247.983683268229,750.6014811197917,1247.2425537109375,751.57421875,1248.0504261363637,752.9523426402699,1.0522309269000112,0.5125364939590122,-8.681928940301377,-13.651635736356761,2321.365295737855,0
554,30498,1246.6810302734375,753.966064453125,424.732108576427,1246.6810302734375,753.966064453125,0,1247.2886555989583,752.1095784505209,Recorded: BS,1247.5839843750002,751.3216145833334,1246.6810302734375,753.966064453125,1247.7107488458807,752.8297674005681,2.456874933410193,0.36111681082138786,-17.799164830485328,-17.17936201756496,2224.1862157736587,0
555,30499,1248.1500244140625,755.4501342773438,481.0001338052498,1248.1500244140625,755.4501342773438,0,1247.3578694661458,753.6634724934896,Recorded: BS,1246.8768310546873,753.1742757161459,1248.1500244140625,755.4501342773438,1247.7841796875,752.6203779740767,2.088158765119945,0.22189191158603122,89.48289391742459,-16.049167657862476,2384.7702383390833,0
556,30500,1251.5,756.0,322.0,1251.5,756.0,0,1248.7770182291667,755.1387329101562,Recorded: BS,1247.4270833333333,755.2173665364584,1251.5,756.0,1248.1885875355113,752.621992631392,3.394803195964322,0.4044110713758271,70.90348671655372,-13.788385104883117,1555.3714072521102,0
557,30501,1251.242919921875,753.55419921875,613.0000464283694,1251.242919921875,753.55419921875,0,1250.2976481119792,755.0014444986979,Recorded: BS,1250.1961669921877,756.6139933268229,1251.242919921875,753.55419921875,1248.3202903053977,752.4156827059659,2.4592746142169375,0.24476397799739,-57.675682183234194,-2.186777305483329,4711.533053294988,0
558,30502,1252.5804443359375,754.0292358398438,396.6241015319247,1252.5804443359375,754.0292358398438,0,1251.7744547526042,754.5278116861979,Recorded: BS,1251.8182779947917,754.8641560872395,1252.5804443359375,754.0292358398438,1248.760098544034,752.6388549804688,1.4193770991506807,0.49319078547669043,84.35156515938756,-6.402637177979909,5015.213054722573,0
559,30503,1250.5947265625,751.567626953125,338.9189453496365,1250.5947265625,751.567626953125,0,1251.4726969401042,753.0503540039062,Recorded: BS,1253.2512613932292,754.0541788736979,1250.5947265625,751.567626953125,1248.9895352450285,752.703125,3.162687684062134,0.23826840993673354,-11.2559727922034,-10.864801927004956,5646.508916587144,0
560,30504,1250.580810546875,750.85595703125,343.8253077485715,1250.580810546875,750.85595703125,0,1251.2519938151042,752.1509399414062,Recorded: BS,1251.1709391276042,751.5728963216146,1250.580810546875,750.85595703125,1249.2748579545455,752.6638072620739,0.7118059659713761,0.28801898041926377,-23.494669264212632,-13.96497512547458,5790.5245660593455,0
561,30505,1251.185302734375,750.5939331054688,344.77157400395663,1251.185302734375,750.5939331054688,0,1250.7869466145833,751.0058390299479,Recorded: BS,1251.0312906901042,751.2515258789062,1251.185302734375,750.5939331054688,1249.6015181107955,752.6501631303267,0.6588378726442137,0.32694498009972167,5.4542252963235605,-16.490218891164357,5704.020373968824,0
562,30506,1253.6424560546875,751.45849609375,431.1915880774468,1253.6424560546875,751.45849609375,0,1251.8028564453125,750.9694620768229,Recorded: BS,1250.3218994140623,749.8607381184895,1253.6424560546875,751.45849609375,1250.1220592151988,752.7125743519176,2.6048169993741497,0.5242692075201784,9.228718564005062,-12.511236835478357,6340.646993322625,0
563,30507,1253.99658203125,750.3685302734375,435.14878191832395,1253.99658203125,750.3685302734375,0,1252.9414469401042,750.8069864908854,Recorded: BS,1252.8187662760417,750.9330851236979,1253.99658203125,750.3685302734375,1250.672440962358,752.6743996360085,1.1460500411089585,0.5517040660905037,-10.80465079396057,-6.0986743164815005,6599.1972547143,0
564,30508,1256.3076171875,747.9615478515625,543.6922727832352,1256.3076171875,747.9615478515625,0,1254.6488850911458,749.9295247395834,Recorded: BS,1254.080037434896,750.6445109049479,1256.3076171875,747.9615478515625,1251.4965376420455,752.3459750088779,3.3368320114501873,0.887129118661909,-17.760902297535644,1.7974376502458007,8429.274967447629,0
565,30509,1255.83203125,747.9241333007812,543.6597915197053,1255.83203125,747.9241333007812,0,1255.3787434895833,748.7514038085938,Recorded: BS,1256.3563232421873,749.0520629882814,1255.83203125,747.9241333007812,1252.328446821733,751.796708540483,0.4770553768252871,0.9968783960701068,-11.706104753312157,12.001038209286188,8322.657640994692,0
566,30510,1254.317626953125,748.3445434570312,581.4323972994753,1254.317626953125,748.3445434570312,0,1255.4857584635417,748.0767415364584,Recorded: BS,1256.1086018880208,747.5732828776041,1254.317626953125,748.3445434570312,1252.8891379616477,751.1507457386364,1.571675880667389,0.8553610324000283,-15.607538089406486,12.905442797000989,8523.96452461303,0
567,30511,1254.3587646484375,748.1353149414062,613.9058377600304,1254.3587646484375,748.1353149414062,0,1254.8361409505208,748.1346638997396,Recorded: BS,1255.5927734375002,747.402079264323,1254.3587646484375,748.1353149414062,1253.1490256569602,750.4357743696733,0.21323433524239233,0.7607402136155551,-20.981855014067328,31.836493931734584,1564.4099252918543,0
568,30512,1253.7764892578125,748.005859375,656.6294103981636,1253.7764892578125,748.005859375,0,1254.1509602864583,748.1619059244791,Recorded: BS,1254.1865234374998,748.1925862630209,1253.7764892578125,748.005859375,1253.3793501420455,749.9313798384233,0.5964925600550768,0.5544936533313,4.567231136489993,38.66187947385598,522.8368373779273,0
569,30513,1250.61767578125,745.5294799804688,612.5882763257978,1250.61767578125,745.5294799804688,0,1252.9176432291667,747.2235514322916,Recorded: BS,1253.4657796223958,748.1891479492186,1250.61767578125,745.5294799804688,1253.2009166370738,749.1586747602983,4.013795894832201,0.7930395030871166,-37.54597525597194,36.086431425741374,948.092678398553,0
570,30514,1255.4744873046875,748.3858032226562,619.9924429586972,1255.4744873046875,748.3858032226562,0,1253.28955078125,747.3070475260416,Recorded: BS,1251.6843261718752,746.2851969401041,1255.4744873046875,748.3858032226562,1253.64453125,748.8694180575284,5.634465426112383,0.5295879198952691,69.89668903748051,30.924733826911975,1449.6359434904407,0
571,30515,1254.6922607421875,749.0384521484375,591.2307884367619,1254.6922607421875,749.0384521484375,0,1253.5948079427083,747.6512451171875,Recorded: BS,1253.6614583333333,747.3905436197916,1254.6922607421875,749.0384521484375,1254.0182994495738,748.7041903409091,1.018738933880504,0.40865984063989397,9.25788873798106,20.909822698940534,1659.7226152418666,0
572,30516,1252.050048828125,745.3500366210938,549.9998474714812,1252.050048828125,745.3500366210938,0,1254.072265625,747.5914306640625,Recorded: BS,1253.9000651041665,747.9954427083334,1252.050048828125,745.3500366210938,1254.0969127308238,748.2274724786931,4.537145898157155,0.4831562564478255,-56.78762755494986,11.419901008879771,2330.5328434521307,0
573,30517,1256.2135009765625,749.13623046875,572.5395568776876,1256.2135009765625,749.13623046875,0,1254.318603515625,747.8415730794271,Recorded: BS,1254.5497233072917,747.5316162109375,1256.2135009765625,749.13623046875,1254.330644087358,748.016357421875,5.627574756887631,0.31496017882052374,38.54635073961296,1.9831308225610005,1234.737296926823,0
574,30518,1251.8360595703125,747.9446411132812,475.94121007895956,1251.8360595703125,747.9446411132812,0,1253.3665364583333,747.4769694010416,Recorded: BS,1254.56494140625,748.0917154947917,1251.8360595703125,747.9446411132812,1254.1342329545455,747.7960038618608,4.5367255214767415,0.29518303559595255,-89.6225194044011,-7.151750100686544,1866.39736224439,0
575,30519,1254.637939453125,750.8661499023438,451.58385739857476,1254.637939453125,750.8661499023438,0,1254.2291666666667,749.315673828125,Recorded: BS,1252.4144694010415,747.1123657226561,1254.637939453125,750.8661499023438,1253.9824440696023,748.06005859375,4.047930889019577,0.30457308979194936,-108.39597491843752,-16.796154312502196,1426.179302497721,0
